number_of_server,distance,server_0,server_1,server_2,server_3,reward
2,0.2922985026328769,0.29866666666666664,0.16117912529576972,1.0138217675734815,0.17585820347702685,1.0
0,0,0.9613333333333333,0.16117912529576972,1.0138217675734815,0.17585820347702685,1.0
3,0.2922985026328769,0.9613333333333333,0.16117912529576972,1.0138217675734815,1.186921670856326,1.0
0,0,1.6286666666666665,0.16117912529576972,1.0138217675734815,1.186921670856326,0.9141335677551817
1,0.2922985026328769,1.6286666666666665,1.1959216708563258,1.0138217675734815,1.186921670856326,1.0
3,0.2922985026328769,1.6286666666666665,1.1959216708563258,1.0138217675734815,2.191921670856326,0.6407345151513554
1,0.2751381469139865,0.0,1.1898310493294315,0.0,0.0,1.0
0,0,0.6726666666666666,1.1898310493294315,0.0,0.0,1.0
1,0.25797779119509623,0.0,1.184652505032203,0.0,0.0,1.0
0,0,0.6753333333333332,1.184652505032203,0.0,0.0,1.0
0,0,1.3513333333333333,1.184652505032203,0.0,0.0,1.0
3,0.25797779119509623,1.3513333333333333,1.184652505032203,0.0,1.1890827247030245,1.0
2,0.25797779119509623,1.3513333333333333,1.184652505032203,1.0317493913696911,1.1890827247030245,1.0
0,0,2.0386666666666664,1.184652505032203,1.0317493913696911,1.1890827247030245,0.7464916833947206
1,0.2236570797573157,0.0,1.1965983739560817,0.0,0.0,1.0
0,0,0.6973333333333334,1.1965983739560817,0.0,0.0,1.0
0,0,1.3953333333333333,1.1965983739560817,0.0,0.0,1.0
3,0.2236570797573157,1.3953333333333333,1.1965983739560817,0.0,1.2061919802039387,1.0
0,0,1.0986666666666665,0.1965983739560817,0.0,0.2061919802039387,1.0
0,0,1.8019999999999996,0.1965983739560817,0.0,0.2061919802039387,0.8637162196780274
1,0.19505648689249852,0.0,1.2040630618010797,0.0,0.0,1.0
0,0,0.7066666666666667,1.2040630618010797,0.0,0.0,1.0
1,0.1893363683195351,0.0,1.2640630618010797,0.0,0.0,1.0
0,0,0.7093333333333334,1.2640630618010797,0.0,0.0,1.0
1,0.1721760126006448,0.0,1.2114786323510025,0.0,0.0,1.0
0,0,0.7193333333333333,1.2114786323510025,0.0,0.0,1.0
0,0,1.4413333333333331,1.2114786323510025,0.0,0.0,1.0
3,0.1721760126006448,1.4413333333333331,1.2114786323510025,0.0,1.2201870173567595,1.0
1,0.16645589402768138,0.44133333333333313,1.2954786323510026,0.0,0.2201870173567595,1.0
0,0,1.1666666666666665,1.2954786323510026,0.0,0.2201870173567595,1.0
1,0.641225735583646,0.0,1.7467512557528855,0.0,0.0,0.8872979912113473
0,0,0.7353333333333333,1.7467512557528855,0.0,0.0,1.0
3,0.641225735583646,0.7353333333333333,1.7467512557528855,0.0,1.7562833618063984,0.8799813966991373
0,0,1.4713333333333334,1.7467512557528855,0.0,1.7562833618063984,1.0
2,0.6360010967246567,0.0,0.0,1.5644537969459043,0.0,0.9863566260281214
0,0,0.738,0.0,1.5644537969459043,0.0,1.0
2,0.6363013633257479,0.0,0.0,1.5705355142395887,0.0,0.984621765494881
0,0,0.7406666666666667,0.0,1.5705355142395887,0.0,1.0
0,0,0.742,0.0,0.5705355142395887,0.0,1.0
3,0.6363614166459663,0.742,0.0,0.5705355142395887,1.7631596819990603,0.8812122579247276
0,0,0.7433333333333333,0.0,0.0,0.7631596819990603,1.0
0,0,1.4873333333333334,0.0,0.0,0.7631596819990603,1.0
2,0.6366016299268393,0.0,0.0,1.5820222141610432,0.0,0.9871099831835267
0,0,0.7453333333333334,0.0,1.5820222141610432,0.0,1.0
3,0.6366016299268393,0.7453333333333334,0.0,1.5820222141610432,1.772022214161043,0.885421899020835
0,0,1.4933333333333336,0.0,1.5820222141610432,1.772022214161043,1.0
0,0,1.242666666666667,0.0,0.5820222141610432,0.7720222141610431,1.0
1,0.6366616832470575,1.242666666666667,1.784465758270068,0.5820222141610432,0.7720222141610431,0.8903022971278303
2,0.5660048512489418,0.24266666666666703,0.784465758270068,1.456519361227771,0.0,1.0
0,0,1.000666666666667,0.784465758270068,1.456519361227771,0.0,1.0
2,0.6368418432077124,0.0,0.0,1.611703703144959,0.0,0.9802916099827274
0,0,0.7593333333333333,0.0,1.611703703144959,0.0,1.0
3,0.6368418432077124,0.7593333333333333,0.0,1.611703703144959,1.8136975843833008,0.8756268581673393
0,0,1.5246666666666666,0.0,1.611703703144959,1.8136975843833008,1.0
0,0,0.7679999999999999,0.0,0.0,0.0,1.0
3,0.6369619498481489,0.7679999999999999,0.0,0.0,1.8282126425758976,0.8725310677504792
0,0,0.77,0.0,0.0,0.0,1.0
3,0.6370820564885855,0.77,0.0,0.0,1.8309890823539163,0.8729254979483196
0,0,1.5413333333333332,0.0,0.0,1.8309890823539163,1.0
1,0.6370820564885855,1.5413333333333332,1.8384850420426078,0.0,1.8309890823539163,0.8778755551524008
1,0.6370820564885855,1.5413333333333332,2.9994850420426076,0.0,1.8309890823539163,0.37291280798920096
0,0,2.3193333333333332,2.9994850420426076,0.0,1.8309890823539163,0.6927459971804026
0,0,2.0973333333333333,1.9994850420426076,0.0,0.8309890823539163,0.7891725063737238
0,0,2.877333333333333,1.9994850420426076,0.0,0.8309890823539163,0.45090032206721053
3,0.637202163129022,1.877333333333333,0.9994850420426076,0.0,1.8597557254525454,0.8660700023965348
2,0.637202163129022,1.877333333333333,0.9994850420426076,1.6679193917281034,1.8597557254525454,0.9734351240609361
0,0,0.7839999999999999,0.0,0.0,0.0,1.0
1,0.2886688012785054,0.7839999999999999,1.4009173235032883,0.0,0.0,1.0
0,0,0.79,0.0,0.0,0.0,1.0
2,0.5687784180035451,0.79,0.0,1.539235715142317,0.0,1.0
0,0,0.7913333333333333,0.0,0.539235715142317,0.0,1.0
3,0.2886688012785054,0.7913333333333333,0.0,0.539235715142317,1.4081032167995913,1.0
0,0,0.7919999999999999,0.0,0.0,0.4081032167995913,1.0
2,0.6377426430109864,0.7919999999999999,0.0,1.6938068154446224,0.4081032167995913,0.969520690663114
3,0.6377426430109864,0.7919999999999999,0.0,1.6938068154446224,1.8994751671010086,0.8656571576079611
0,0,1.5893333333333333,0.0,1.6938068154446224,1.8994751671010086,1.0
3,0.6377426430109864,1.5893333333333333,0.0,1.6938068154446224,3.0964751671010085,0.36596894006483766
0,0,2.394,0.0,1.6938068154446224,3.0964751671010085,0.6927644511116536
0,0,2.1993333333333336,0.0,0.6938068154446224,2.0964751671010085,0.775620205661588
1,0.6378026963312048,2.1993333333333336,1.9307117234797153,0.6938068154446224,2.0964751671010085,0.8666524204221244
2,0.556389819832984,0.0,0.0,1.5659982410681796,0.0,1.0
0,0,0.82,0.0,1.5659982410681796,0.0,1.0
2,0.6382831228929509,0.0,0.0,1.743073552696237,0.0,0.960378050695088
0,0,0.8233333333333334,0.0,1.743073552696237,0.0,1.0
3,0.6382831228929509,0.8233333333333334,0.0,1.743073552696237,1.9617614852835596,0.8506210016909199
0,0,1.6520000000000001,0.0,1.743073552696237,1.9617614852835596,1.0
0,0,1.480666666666667,0.0,0.7430735526962371,0.9617614852835596,1.0
1,0.6383431762131692,1.480666666666667,1.9712550311450439,0.7430735526962371,0.9617614852835596,0.8585205000364925
0,0,2.3100000000000005,1.9712550311450439,0.7430735526962371,0.9617614852835596,0.7447490732159145
3,0.6383431762131692,2.3100000000000005,1.9712550311450439,0.7430735526962371,2.20576148528356,0.7616932955878171
0,0,2.1400000000000006,0.9712550311450439,0.0,1.2057614852835599,0.8223181094979942
3,0.6384032295333875,2.1400000000000006,0.9712550311450439,0.0,2.45476148528356,0.6647282745442256
1,0.6386434428142604,0.0,1.9872878562968712,0.0,0.0,0.8715678606628086
0,0,0.8366666666666666,1.9872878562968712,0.0,0.0,1.0
1,0.6388836560951336,0.0,1.9973427424259227,0.0,0.0,0.8685221607092148
0,0,0.8373333333333334,1.9973427424259227,0.0,0.0,1.0
0,0,0.8386666666666667,0.9973427424259227,0.0,0.0,1.0
3,0.6389437094153518,0.8386666666666667,0.9973427424259227,0.0,2.006521490706845,0.8587991527099856
2,0.6390638160557884,0.0,0.0,1.7989225844147358,0.006521490706845157,0.9650026914592039
0,0,0.8413333333333334,0.0,1.7989225844147358,0.006521490706845157,1.0
3,0.6390638160557884,0.8413333333333334,0.0,1.7989225844147358,2.017277880706718,0.8591382714098255
3,0.6390638160557884,0.8413333333333334,0.0,1.7989225844147358,3.2892778807067184,0.3512747495126222
0,0,0.8506666666666667,0.0,0.0,1.2892778807067184,1.0
0,0,1.7040000000000002,0.0,0.0,1.2892778807067184,1.0
2,0.6392439760164432,0.7040000000000002,0.0,1.8252778016864286,0.28927788070671845,0.9612869447091241
0,0,1.5593333333333335,0.0,1.8252778016864286,0.28927788070671845,1.0
2,0.6393640826568797,0.0,0.0,1.8289375529154976,0.0,0.9615159063055781
0,0,0.856,0.0,1.8289375529154976,0.0,1.0
0,0,0.8566666666666666,0.0,0.8289375529154976,0.0,1.0
1,0.6394241359770979,0.8566666666666666,2.047026166609515,0.8289375529154976,0.0,0.8701938497377
1,0.5391870382805428,0.0,1.8261468874833748,0.0,0.0,0.9576893325545811
0,0,0.86,1.8261468874833748,0.0,0.0,1.0
2,0.6397844558984076,0.0,0.0,1.8400726721225453,0.0,0.9698927862888336
0,0,0.8613333333333334,0.0,1.8400726721225453,0.0,1.0
1,0.6398445092186258,0.0,2.0767586254174497,0.8400726721225453,0.0,0.866963555092039
0,0,0.8733333333333334,2.0767586254174497,0.8400726721225453,0.0,1.0
3,0.6401447758197172,0.0,0.0,0.0,2.085240872888845,0.8594096561258762
3,0.6401447758197172,0.0,0.0,0.0,3.406240872888845,0.3478429556984744
2,0.640324935780372,0.0,0.0,1.889937720444328,0.40624087288884514,0.9583483044124187
2,0.640324935780372,0.0,0.0,3.0091043871109946,0.40624087288884514,0.530703371220713
0,0,0.8966666666666666,0.0,1.0091043871109946,0.0,1.0
3,0.2886688012785054,0.8966666666666666,0.0,1.0091043871109946,1.59089872127297,1.0
2,0.6405651490612451,0.0,0.0,1.906453212984375,0.0,0.962710947647173
0,0,0.904,0.0,1.906453212984375,0.0,1.0
3,0.6405651490612451,0.904,0.0,1.906453212984375,2.138207597368636,0.8571507361487262
0,0,1.8186666666666667,0.0,1.906453212984375,2.138207597368636,1.0
1,0.6406852557016816,0.0,2.153532935793171,0.0,0.13820759736863586,0.8641460459187587
0,0,0.918,2.153532935793171,0.0,0.13820759736863586,1.0
0,0,0.9199999999999999,1.1535329357931712,0.0,0.0,1.0
2,0.6407453090218999,0.9199999999999999,1.1535329357931712,1.9433257970277025,0.0,0.9576718290765273
1,0.2886688012785054,0.0,1.6344328899890503,0.0,0.0,1.0
0,0,0.9253333333333332,1.6344328899890503,0.0,0.0,1.0
0,0,0.9279999999999999,0.6344328899890503,0.0,0.0,1.0
0,0,1.858,0.6344328899890503,0.0,0.0,1.0
3,0.6358209367640019,1.858,0.6344328899890503,0.0,2.185423416784374,0.8349579582182574
0,0,2.792666666666667,0.6344328899890503,0.0,2.185423416784374,0.6525958668813552
3,0.7408163624822193,0.7926666666666669,0.0,0.0,2.549362182151211,0.70158343844155
0,0,1.730666666666667,0.0,0.0,2.549362182151211,1.0
2,0.7408163624822193,1.730666666666667,0.0,2.3198821831678207,2.549362182151211,0.8221539186096978
0,0,2.6713333333333336,0.0,2.3198821831678207,2.549362182151211,0.7006030870508567
2,0.732368454665811,0.0,0.0,2.2905424681289275,0.0,0.8338869286093945
0,0,0.9426666666666667,0.0,2.2905424681289275,0.0,1.0
2,0.7299547667182658,0.0,0.0,2.2870713731494705,0.0,0.8364081027756721
0,0,0.9433333333333334,0.0,2.2870713731494705,0.0,1.0
0,0,0.9473333333333334,0.0,1.2870713731494705,0.0,1.0
3,0.7287479227444932,0.9473333333333334,0.0,1.2870713731494705,2.531334171048174,0.7205093740368012
0,0,1.8973333333333335,0.0,1.2870713731494705,2.531334171048174,0.999988927213065
2,0.7287479227444932,1.8973333333333335,0.0,2.4745713731494705,2.531334171048174,0.7777234309175927
2,0.2886688012785054,0.0,0.0,1.4493972572154203,0.0,1.0
0,0,0.9573333333333333,0.0,1.4493972572154203,0.0,1.0
0,0,0.9580000000000001,0.0,0.44939725721542034,0.0,1.0
2,0.7215068589018575,0.9580000000000001,0.0,2.2849590806254163,0.0,0.856203160730804
0,0,0.9586666666666667,0.0,0.2849590806254163,0.0,1.0
3,0.2886688012785054,0.9586666666666667,0.0,0.2849590806254163,1.6945482497668678,1.0
0,0,1.9173333333333333,0.0,0.2849590806254163,1.6945482497668678,1.0
1,0.2886688012785054,1.9173333333333333,1.6996800156886793,0.2849590806254163,1.6945482497668678,1.0
2,0.5544783996604905,0.0,0.0,1.814497149859926,0.0,1.0
0,0,0.9653333333333333,0.0,1.814497149859926,0.0,1.0
1,0.7142657950592218,0.0,2.511945459821626,0.0,0.0,0.7759399295880086
0,0,0.9653333333333333,2.511945459821626,0.0,0.0,1.0
2,0.7130589510854491,0.0,1.511945459821626,2.2682802177525527,0.0,0.876817396121162
0,0,0.9666666666666667,1.511945459821626,2.2682802177525527,0.0,1.0
0,0,1.9366666666666668,1.511945459821626,2.2682802177525527,0.0,1.0
3,0.7130589510854491,1.9366666666666668,1.511945459821626,2.2682802177525527,2.525835539010495,0.7601781125191458
0,0,2.908666666666667,1.511945459821626,2.2682802177525527,2.525835539010495,0.6630723661727282
1,0.7130589510854491,2.908666666666667,2.971945459821626,2.2682802177525527,2.525835539010495,0.621918092555306
0,0,3.882,2.971945459821626,2.2682802177525527,2.525835539010495,0.323525992227248
0,0,4.857333333333333,2.971945459821626,2.2682802177525527,2.525835539010495,0.30000000000000004
1,0.7130589510854491,4.857333333333333,4.435945459821626,2.2682802177525527,2.525835539010495,0.30000000000000004
0,0,5.8406666666666665,4.435945459821626,2.2682802177525527,2.525835539010495,0.30000000000000004
2,0.7058178872428135,0.0,0.0,2.2846839083904236,0.0,0.8857696267020858
0,0,0.988,0.0,2.2846839083904236,0.0,1.0
3,0.7058178872428135,0.988,0.0,2.2846839083904236,2.5364082718126806,0.7724522791324031
0,0,1.98,0.0,2.2846839083904236,2.5364082718126806,1.0
2,0.6985768234001778,0.0,0.0,2.2732626515005236,0.0,0.8940601212557457
3,0.6985768234001778,0.0,0.0,2.2732626515005236,2.5256427222860123,0.7795283652274319
0,0,0.33466666666666667,0.0,0.0,0.0,1.0
3,0.6937494475050874,0.33466666666666667,0.0,0.0,1.0124593953113785,0.9573947444329649
2,0.6889220716099969,0.0,0.0,0.9205782764393574,0.0,1.0
0,0,0.3373333333333333,0.0,0.9205782764393574,0.0,1.0
2,0.6877152276362243,0.0,0.0,0.9343820178006514,0.0,1.0
0,0,0.34,0.0,0.9343820178006514,0.0,1.0
0,0,0.3413333333333333,0.0,0.0,0.0,1.0
3,0.6744399439247256,0.3413333333333333,0.0,0.0,1.0132689630250664,0.9689927682323997
0,0,0.3486666666666667,0.0,0.0,0.0,1.0
3,0.6671988800820899,0.3486666666666667,0.0,0.0,1.0114359753504978,0.9765221858682414
0,0,0.3566666666666667,0.0,0.0,0.0,1.0
2,0.6623715041869993,0.3566666666666667,0.0,0.9230161414306178,0.0,1.0
1,0.6623715041869993,0.3566666666666667,1.0136828080972844,0.9230161414306178,0.0,0.991905386942994
0,0,0.7166666666666668,1.0136828080972844,0.9230161414306178,0.0,1.0
2,0.653923596370591,0.0,0.0,0.9147364182060975,0.0,1.0
0,0,0.36333333333333334,0.0,0.9147364182060975,0.0,1.0
0,0,0.36400000000000005,0.0,0.0,0.0,1.0
0,0,0.7313333333333334,0.0,0.0,0.0,1.0
0,0,0.36800000000000005,0.0,0.0,0.0,1.0
0,0,0.7380000000000001,0.0,0.0,0.0,1.0
0,0,0.3753333333333333,0.0,0.0,0.0,1.0
0,0,0.752,0.0,0.0,0.0,1.0
0,0,0.37999999999999995,0.0,0.0,0.0,1.0
1,0.6382346247115471,0.37999999999999995,1.0177311841810923,0.0,0.0,1.0
2,0.5315882243227946,0.0,0.01773118418109232,0.7894197616585894,0.0,1.0
0,0,0.38599999999999995,0.01773118418109232,0.7894197616585894,0.0,1.0
3,0.5315882243227946,0.38599999999999995,0.01773118418109232,0.7894197616585894,0.8935000774942332,1.0
0,0,0.7739999999999999,0.01773118418109232,0.7894197616585894,0.8935000774942332,1.0
0,0,0.38799999999999996,0.0,0.0,0.0,1.0
0,0,0.7766666666666666,0.0,0.0,0.0,1.0
0,0,0.3893333333333333,0.0,0.0,0.0,1.0
0,0,0.78,0.0,0.0,0.0,1.0
0,0,0.3913333333333333,0.0,0.0,0.0,1.0
0,0,0.7866666666666666,0.0,0.0,0.0,1.0
3,0.42468283695102776,0.7866666666666666,0.0,0.0,0.8213007177738197,1.0
1,0.42468283695102776,0.7866666666666666,0.8235250679150667,0.0,0.8213007177738197,1.0
2,0.53133522964212,0.0,0.0,0.822418271171548,0.0,1.0
1,0.53133522964212,0.0,0.928121339763639,0.822418271171548,0.0,1.0
1,0.531307119122045,0.0,0.9329604298251891,0.0,0.0,1.0
0,0,0.4073333333333333,0.9329604298251891,0.0,0.0,1.0
1,0.43451454107074194,0.0,0.8502100589320607,0.0,0.0,1.0
2,0.43451454107074194,0.0,0.8502100589320607,0.754508723979541,0.0,1.0
0,0,0.4166666666666667,0.0,0.0,0.0,1.0
0,0,0.8366666666666667,0.0,0.0,0.0,1.0
0,0,0.422,0.0,0.0,0.0,1.0
1,0.44827892683834164,0.422,0.8852733978667979,0.0,0.0,1.0
1,0.5770330354909489,0.0,1.0193805551582809,0.0,0.0,1.0
0,0,0.42533333333333334,1.0193805551582809,0.0,0.0,1.0
2,0.5770330354909489,0.42533333333333334,1.0193805551582809,0.9225824306448784,0.0,1.0
0,0,0.8546666666666667,1.0193805551582809,0.9225824306448784,0.0,1.0
1,0.4541779493101701,0.0,0.9051573062550347,0.0,0.0,1.0
0,0,0.434,0.9051573062550347,0.0,0.0,1.0
1,0.45811063095805576,0.0,0.914895141196493,0.0,0.0,1.0
0,0,0.44133333333333336,0.914895141196493,0.0,0.0,1.0
0,0,0.4446666666666667,0.0,0.0,0.0,1.0
0,0,0.8900000000000001,0.0,0.0,0.0,1.0
1,0.4600769717819986,0.8900000000000001,0.9373451080496358,0.0,0.0,1.0
3,0.4600769717819986,0.8900000000000001,0.9373451080496358,0.0,0.9388030348551811,1.0
0,0,0.4466666666666667,0.0,0.0,0.0,1.0
3,0.4679423350777698,0.4466666666666667,0.0,0.0,0.9519326324376949,1.0
2,0.4679423350777698,0.4466666666666667,0.0,0.8423342379314434,0.9519326324376949,1.0
0,0,0.8986666666666667,0.0,0.8423342379314434,0.9519326324376949,1.0
0,0,0.4526666666666667,0.0,0.0,0.0,1.0
3,0.46990867590171265,0.4526666666666667,0.0,0.0,0.9693325127512433,1.0
0,0,0.4586666666666666,0.0,0.0,0.0,1.0
3,0.47187501672565546,0.4586666666666666,0.0,0.0,0.9738750080406655,1.0
3,0.4738413575495982,0.0,0.0,0.0,0.9859607690333041,1.0
0,0,0.4666666666666666,0.0,0.0,0.9859607690333041,1.0
3,0.4777740391974839,0.0,0.0,0.0,1.004879972588395,1.0
2,0.4777740391974839,0.0,0.0,0.8882598951481369,1.004879972588395,1.0
2,0.28866880127850547,0.0,0.0,0.7569403179062562,0.00487997258839501,1.0
0,0,0.476,0.0,0.7569403179062562,0.00487997258839501,1.0
2,0.5053028107326833,0.0,0.0,0.9296715600917016,0.0,1.0
0,0,0.48333333333333334,0.0,0.9296715600917016,0.0,1.0
2,0.5072691515566262,0.0,0.0,0.9389881367837447,0.0,1.0
0,0,0.48733333333333334,0.0,0.9389881367837447,0.0,1.0
2,0.5072691515566262,0.48733333333333334,0.0,1.5506548034504113,0.0,0.7930087313736913
3,0.5072691515566262,0.48733333333333334,0.0,1.5506548034504113,1.0683300041255763,1.0
0,0,0.49066666666666664,0.0,0.5506548034504113,0.06833000412557633,1.0
3,0.5092354923805691,0.49066666666666664,0.0,0.5506548034504113,1.0794796299389247,1.0
2,0.5131681740284547,0.0,0.0,0.9612751175524998,0.0,1.0
0,0,0.49533333333333335,0.0,0.9612751175524998,0.0,1.0
2,0.5151345148523975,0.0,0.0,0.9663052449221348,0.0,1.0
0,0,0.49666666666666665,0.0,0.9663052449221348,0.0,1.0
3,0.5151345148523975,0.49666666666666665,0.0,0.9663052449221348,1.106021151511836,1.0
0,0,1.0046666666666666,0.0,0.9663052449221348,1.106021151511836,1.0
2,0.5308652414439401,0.0,0.0,1.005581748530333,0.0,1.0
0,0,0.5126666666666667,0.0,1.005581748530333,0.0,1.0
1,0.5347979230918257,0.0,1.1437857585249689,0.0,0.0,1.0
0,0,0.5153333333333333,1.1437857585249689,0.0,0.0,1.0
1,0.5367642639157685,0.0,1.150142613641689,0.0,0.0,1.0
0,0,0.5166666666666667,1.150142613641689,0.0,0.0,1.0
1,0.5387306047397112,0.0,1.1655293625597778,0.0,0.0,1.0
0,0,0.524,1.1655293625597778,0.0,0.0,1.0
3,0.5387306047397112,0.524,1.1655293625597778,0.0,1.1718265664458858,1.0
0,0,1.054,1.1655293625597778,0.0,1.1718265664458858,1.0
0,0,1.584,1.1655293625597778,0.0,1.1718265664458858,0.8297565747986233
1,0.5387306047397112,1.584,1.9625293625597777,0.0,1.1718265664458858,0.6040113041031077
1,0.5467884111043039,0.0,1.198857699178482,0.0,0.0,1.0
0,0,0.536,1.198857699178482,0.0,0.0,1.0
1,0.5446296272115398,0.0,1.2046001819765486,0.0,0.0,1.0
0,0,0.5419999999999999,1.2046001819765486,0.0,0.0,1.0
0,0,1.0886666666666667,1.2046001819765486,0.0,0.0,1.0
3,0.5446296272115398,1.0886666666666667,1.2046001819765486,0.0,1.2201160127949908,1.0
0,0,1.6400000000000001,1.2046001819765486,0.0,1.2201160127949908,0.8118361029267177
1,0.5446296272115398,1.6400000000000001,2.0316001819765486,0.0,1.2201160127949908,0.5846467102317954
1,0.541640389932109,0.0,1.224068726827445,0.0,0.0,1.0
0,0,0.5559999999999999,1.224068726827445,0.0,0.0,1.0
0,0,1.1153333333333333,1.224068726827445,0.0,0.0,1.0
3,0.541640389932109,1.1153333333333333,1.224068726827445,0.0,1.2414697548659976,1.0
0,0,0.6813333333333332,0.22406872682744505,0.0,0.24146975486599764,1.0
0,0,1.2473333333333332,0.22406872682744505,0.0,0.24146975486599764,1.0
1,0.5623266946270251,0.24733333333333318,1.276786800568817,0.0,0.0,0.9986179761462576
0,0,0.8153333333333331,1.276786800568817,0.0,0.0,1.0
3,0.5623266946270251,0.8153333333333331,1.276786800568817,0.0,1.2870398228945952,0.9986800572047424
0,0,1.3906666666666665,1.276786800568817,0.0,1.2870398228945952,0.9683122135281717
2,0.5623266946270251,1.3906666666666665,1.276786800568817,1.1510283498935159,1.2870398228945952,1.0
0,0,1.9713333333333332,1.276786800568817,1.1510283498935159,1.2870398228945952,0.6676001102989221
3,0.5623266946270251,1.9713333333333332,1.276786800568817,1.1510283498935159,2.158039822894595,0.5468527403807272
1,0.5623266946270251,1.9713333333333332,2.151786800568817,1.1510283498935159,2.158039822894595,0.5521752430375757
0,0,1.555333333333333,1.151786800568817,0.15102834989351588,1.1580398228945952,0.8903174499537498
1,0.5397098819925359,1.555333333333333,2.032786800568817,0.15102834989351588,1.1580398228945952,0.6240230698455433
0,0,2.1466666666666665,2.032786800568817,0.15102834989351588,1.1580398228945952,0.5890905502261657
3,0.5397098819925359,2.1466666666666665,2.032786800568817,0.15102834989351588,2.046039822894595,0.618490555867566
2,0.5662593762749107,1.1466666666666665,1.0327868005688172,1.185133021291171,1.046039822894595,1.0
3,0.5662593762749107,1.1466666666666665,1.0327868005688172,1.185133021291171,1.939039822894595,0.6753638342335204
0,0,1.7439999999999998,1.0327868005688172,1.185133021291171,1.939039822894595,0.8000796699288111
1,0.5662593762749107,1.7439999999999998,1.9287868005688171,1.185133021291171,1.939039822894595,0.6836505747853028
2,0.536492368759914,0.0,0.0,1.159426262737743,0.0,1.0
0,0,0.602,0.0,1.159426262737743,0.0,1.0
2,0.5800237620425105,0.0,0.0,1.2346969749067345,0.0,1.0
0,0,0.61,0.0,1.2346969749067345,0.0,1.0
1,0.5839564436903961,0.0,1.4003398439844827,0.0,0.0,0.9453780322148116
0,0,0.612,1.4003398439844827,0.0,0.0,1.0
0,0,1.2246666666666668,1.4003398439844827,0.0,0.0,1.0
3,0.5839564436903961,1.2246666666666668,1.4003398439844827,0.0,1.4070721037984475,0.9548021033384455
0,0,0.8433333333333335,0.40033984398448275,0.0,0.4070721037984475,1.0
0,0,1.4620000000000002,0.40033984398448275,0.0,0.4070721037984475,0.9557398457411657
1,0.5878891253382819,0.4620000000000002,1.4289175048293534,0.0,0.0,0.9374634674720118
0,0,1.088,1.4289175048293534,0.0,0.0,1.0
3,0.5878891253382819,1.088,1.4289175048293534,0.0,1.4382686455238733,0.9450512482977198
0,0,1.718,1.4289175048293534,0.0,1.4382686455238733,0.8294297433992064
1,0.5937881478101102,0.0,1.4604500179394284,0.0,0.0,0.9246320729907497
0,0,0.634,1.4604500179394284,0.0,0.0,1.0
1,0.5957544886340531,0.0,1.4700045893342697,0.0,0.0,0.9201125366144715
0,0,0.638,1.4700045893342697,0.0,0.0,1.0
0,0,1.2766666666666666,1.4700045893342697,0.0,0.0,1.0
3,0.5957544886340531,1.2766666666666666,1.4700045893342697,0.0,1.4803333184930518,0.9376927841303749
0,0,0.9159999999999999,0.4700045893342697,0.0,0.48033331849305183,1.0
3,0.5977208294579959,0.9159999999999999,0.4700045893342697,0.0,1.4935942600507515,0.9311727186761676
2,0.5977208294579959,0.9159999999999999,0.4700045893342697,1.3376837654163738,1.4935942600507515,1.0
0,0,1.5659999999999998,0.4700045893342697,1.3376837654163738,1.4935942600507515,0.9234802479508026
1,0.5977208294579959,1.5659999999999998,1.505773270781996,1.3376837654163738,1.4935942600507515,0.9189600172613065
2,0.5977208294579959,1.5659999999999998,1.505773270781996,2.1518504320830405,1.4935942600507515,0.6242517793206774
1,0.2886688012785054,0.0,1.1705100117665095,0.0,0.0,1.0
0,0,0.6526666666666666,1.1705100117665095,0.0,0.0,1.0
0,0,0.656,0.0,0.0,0.0,1.0
1,0.6154178968734814,0.656,1.5579271084299091,0.0,0.0,0.8990137746764338
0,0,0.656,0.5579271084299091,0.0,0.0,1.0
0,0,1.314,0.5579271084299091,0.0,0.0,1.0
3,0.668981484559129,1.314,0.5579271084299091,0.0,1.6796141072768167,0.8493260056607664
2,0.668981484559129,1.314,0.5579271084299091,1.5229995074053724,1.6796141072768167,0.9470301383216297
1,0.30068725872099117,0.0,1.1996243382730156,0.0,0.0,1.0
0,0,0.668,1.1996243382730156,0.0,0.0,1.0
2,0.6331149642889666,0.0,0.0,1.4587120317609483,0.0,0.9839867498165747
0,0,0.672,0.0,1.4587120317609483,0.0,1.0
2,0.6449130092326236,0.0,0.0,1.4930893817344393,0.0,0.9758477284899058
0,0,0.6746666666666666,0.0,1.4930893817344393,0.0,1.0
3,0.6449130092326236,0.6746666666666666,0.0,1.4930893817344393,1.6678717523948885,0.8740029896303396
0,0,1.3546666666666667,0.0,1.4930893817344393,1.6678717523948885,1.0
2,0.6468793500565664,0.3546666666666667,0.0,1.50970249411733,0.6678717523948885,0.973871344319015
0,0,1.0373333333333332,0.0,1.50970249411733,0.6678717523948885,1.0
3,0.6468793500565664,1.0373333333333332,0.0,1.50970249411733,1.6998717523948885,0.8640695607234886
0,0,1.7253333333333334,0.0,1.50970249411733,1.6998717523948885,0.8854580051756263
0,0,1.4166666666666665,0.0,0.50970249411733,0.6998717523948885,1.0
1,0.6488456908805093,1.4166666666666665,1.7095111477843852,0.50970249411733,0.6998717523948885,0.8662733610486899
2,0.6443878790940482,0.0,0.0,1.527977066963576,0.0,0.9753852747336776
0,0,0.698,0.0,1.527977066963576,0.0,1.0
