number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.8946666666666667,0.0,0.0,0.5038293324874188,0.87625
0,0,0.44766666666666666,0.0,0.0,0.0,0.87625
0,0,0.8959999999999999,0.0,0.0,0.0,0.87625
3,0.18266353174643257,0.8959999999999999,0.0,0.0,1.5152970540895407,0.87625
2,0.18266353174643257,0.8959999999999999,0.0,1.2917224033081063,1.5152970540895407,0.87625
2,0.4971437141666694,0.0,0.0,1.596713995480094,0.5152970540895407,0.87625
0,0,0.452,0.0,1.596713995480094,0.5152970540895407,0.87625
0,0,0.904,0.0,1.596713995480094,0.5152970540895407,0.87625
0,0,1.3563333333333334,0.0,1.596713995480094,0.5152970540895407,0.87625
2,0.19442552098182753,0.0,0.0,1.3079829305988147,0.0,0.87625
0,0,0.4526666666666667,0.0,1.3079829305988147,0.0,0.87625
3,0.19442552098182753,0.4526666666666667,0.0,1.3079829305988147,1.5354122444786542,0.87625
0,0,0.907,0.0,1.3079829305988147,1.5354122444786542,0.87625
0,0,1.3613333333333333,0.0,1.3079829305988147,1.5354122444786542,0.87625
0,0,1.8156666666666665,0.0,1.3079829305988147,1.5354122444786542,0.87625
2,0.2101081732956875,0.0,0.0,1.324067125158644,0.0,0.87625
2,0.2101081732956875,0.0,0.0,2.463233791825311,0.0,0.6118590655898182
0,0,0.456,0.0,2.463233791825311,0.0,0.87625
3,0.2101081732956875,0.456,0.0,2.463233791825311,1.5557046800155032,0.87625
0,0,0.9123333333333333,0.0,2.463233791825311,1.5557046800155032,0.87625
0,0,1.3686666666666667,0.0,2.463233791825311,1.5557046800155032,0.87625
1,0.2101081732956875,1.3686666666666667,1.5589074943645205,2.463233791825311,1.5557046800155032,0.87625
0,0,1.826,1.5589074943645205,2.463233791825311,1.5557046800155032,0.87625
0,0,1.2836666666666667,0.5589074943645205,1.4632337918253109,0.5557046800155032,0.87625
3,0.21402883637415251,1.2836666666666667,0.5589074943645205,1.4632337918253109,1.9307046800155032,0.8413309422883961
2,0.21794949945261752,0.28366666666666673,0.0,1.6090671251586444,0.9307046800155032,0.87625
0,0,0.7423333333333333,0.0,1.6090671251586444,0.9307046800155032,0.87625
0,0,1.2016666666666667,0.0,1.6090671251586444,0.9307046800155032,0.87625
0,0,1.661,0.0,1.6090671251586444,0.9307046800155032,0.87625
3,0.22187016253108252,0.661,0.0,0.6090671251586444,1.5761453647558503,0.87625
1,0.22187016253108252,0.661,1.5802509594879102,0.6090671251586444,1.5761453647558503,0.87625
0,0,1.1223333333333334,1.5802509594879102,0.6090671251586444,1.5761453647558503,0.87625
0,0,1.584,1.5802509594879102,0.6090671251586444,1.5761453647558503,0.87625
2,0.22187016253108252,1.584,1.5802509594879102,1.7640671251586444,1.5761453647558503,0.87625
0,0,2.0463333333333336,1.5802509594879102,1.7640671251586444,1.5761453647558503,0.8109307748141004
2,0.22579082560954752,1.0463333333333336,0.5802509594879102,1.9199004584919779,0.5761453647558503,0.8446353718841765
0,0,1.5086666666666668,0.5802509594879102,1.9199004584919779,0.5761453647558503,0.87625
0,0,1.9720000000000002,0.5802509594879102,1.9199004584919779,0.5761453647558503,0.8436119496170844
1,0.22579082560954752,1.9720000000000002,1.9712509594879102,1.9199004584919779,0.5761453647558503,0.8142085214470706
0,0,1.4373333333333336,0.9712509594879102,0.9199004584919779,0.0,0.87625
0,0,1.9036666666666668,0.9712509594879102,0.9199004584919779,0.0,0.871479145583591
1,0.23363215176647747,0.9036666666666668,1.6147096282324442,0.0,0.0,0.87625
2,0.23363215176647747,0.9036666666666668,1.6147096282324442,1.381929415184313,0.0,0.87625
0,0,1.3736666666666668,1.6147096282324442,1.381929415184313,0.0,0.87625
0,0,1.844,1.6147096282324442,1.381929415184313,0.0,0.87625
3,0.23755281484494245,0.8440000000000001,0.6147096282324442,0.3819294151843129,1.6223452785157946,0.87625
2,0.23755281484494245,0.8440000000000001,0.6147096282324442,1.5594294151843129,1.6223452785157946,0.87625
1,0.45935657060813945,0.0,1.8461791956924438,0.5594294151843129,0.6223452785157946,0.8645397382212043
0,0,0.4716666666666667,1.8461791956924438,0.5594294151843129,0.6223452785157946,0.87625
0,0,0.944,1.8461791956924438,0.5594294151843129,0.6223452785157946,0.87625
0,0,1.4173333333333333,1.8461791956924438,0.5594294151843129,0.6223452785157946,0.87625
0,0,0.891,0.8461791956924438,0.0,0.0,0.87625
3,0.24539414100187246,0.891,0.8461791956924438,0.0,1.6378513226281628,0.87625
0,0,1.365,0.8461791956924438,0.0,1.6378513226281628,0.87625
0,0,1.839,0.8461791956924438,0.0,1.6378513226281628,0.87625
1,0.24539414100187246,1.839,2.269179195692444,0.0,1.6378513226281628,0.7065270327218292
2,0.24539414100187246,1.839,2.269179195692444,1.4046611169839605,1.6378513226281628,0.87625
0,0,0.4766666666666666,0.26917919569244386,0.0,0.0,0.87625
3,0.451259325559883,0.4766666666666666,0.26917919569244386,0.0,1.8566808005768352,0.87625
0,0,0.9543333333333333,0.26917919569244386,0.0,1.8566808005768352,0.87625
0,0,1.432,0.26917919569244386,0.0,1.8566808005768352,0.87625
0,0,0.9103333333333332,0.0,0.0,0.8566808005768352,0.87625
0,0,1.3886666666666665,0.0,0.0,0.8566808005768352,0.87625
0,0,1.8676666666666666,0.0,0.0,0.8566808005768352,0.87625
1,0.2571561302372674,1.8676666666666666,1.6673340289323066,0.0,0.8566808005768352,0.87625
0,0,2.3473333333333333,1.6673340289323066,0.0,0.8566808005768352,0.7174731645951423
1,0.2571561302372674,2.3473333333333333,3.1063340289323067,0.0,0.8566808005768352,0.38761247081526373
0,0,0.8276666666666666,1.1063340289323067,0.0,0.0,0.87625
0,0,1.309,1.1063340289323067,0.0,0.0,0.87625
0,0,1.7913333333333332,1.1063340289323067,0.0,0.0,0.87625
2,0.6736669902788252,1.7913333333333332,1.1063340289323067,2.1173106944125464,0.0,0.7918055236444829
3,0.4323657537806181,0.0,0.0,0.0,1.8521790068864221,0.87625
1,0.4323657537806181,0.0,1.853388209270939,0.0,1.8521790068864221,0.8705937473611411
2,0.7030757728033031,0.0,0.8533882092709391,2.221019044639261,0.8521790068864221,0.7538041857090181
0,0,0.48300000000000004,0.8533882092709391,2.221019044639261,0.8521790068864221,0.87625
0,0,0.9663333333333334,0.8533882092709391,2.221019044639261,0.8521790068864221,0.87625
0,0,1.451,0.8533882092709391,2.221019044639261,0.8521790068864221,0.87625
0,0,1.9356666666666666,0.8533882092709391,2.221019044639261,0.8521790068864221,0.87625
3,0.7030757728033031,1.9356666666666666,0.8533882092709391,2.221019044639261,2.4768519989674003,0.6658632507845823
0,0,2.421333333333333,0.8533882092709391,2.221019044639261,2.4768519989674003,0.6990470833459783
1,0.7030757728033031,2.421333333333333,2.48504225858348,2.221019044639261,2.4768519989674003,0.633555028217347
0,0,1.9083333333333332,1.48504225858348,1.2210190446392608,1.4768519989674003,0.87625
1,0.7089575293081988,1.9083333333333332,2.9460422585834802,1.2210190446392608,1.4768519989674003,0.45899256901442265
2,0.7148392858130944,0.9083333333333332,1.9460422585834802,2.2882460268083,0.47685199896740027,0.7382423620135748
0,0,1.3963333333333332,1.9460422585834802,2.2882460268083,0.47685199896740027,0.87625
0,0,0.8843333333333332,0.9460422585834802,1.2882460268083,0.0,0.87625
0,0,1.3729999999999998,0.9460422585834802,1.2882460268083,0.0,0.87625
2,0.30028342410038233,0.3729999999999998,0.0,1.5099126934749667,0.0,0.87625
0,0,0.8626666666666665,0.0,1.5099126934749667,0.0,0.87625
2,0.3081247502573123,0.0,0.0,1.5037851374393092,0.0,0.87625
0,0,0.4916666666666667,0.0,1.5037851374393092,0.0,0.87625
0,0,0.9836666666666667,0.0,1.5037851374393092,0.0,0.87625
3,0.3081247502573123,0.9836666666666667,0.0,1.5037851374393092,1.7529867248883677,0.87625
1,0.3120454133357773,0.0,1.7607900969597217,0.5037851374393092,0.7529867248883677,0.87625
0,0,0.49500000000000005,1.7607900969597217,0.5037851374393092,0.7529867248883677,0.87625
0,0,0.49500000000000005,0.7607900969597217,0.0,0.0,0.87625
0,0,0.9903333333333334,0.7607900969597217,0.0,0.0,0.87625
3,0.3238074025711723,0.0,0.0,0.0,1.7818231237084108,0.87625
0,0,0.49633333333333335,0.0,0.0,1.7818231237084108,0.87625
0,0,0.9933333333333334,0.0,0.0,1.7818231237084108,0.87625
0,0,1.4906666666666668,0.0,0.0,1.7818231237084108,0.87625
0,0,0.9886666666666668,0.0,0.0,0.7818231237084108,0.87625
0,0,1.4883333333333335,0.0,0.0,0.7818231237084108,0.87625
3,0.3316487287281023,0.4883333333333335,0.0,0.0,0.6533361090630725,0.87625
0,0,0.6556666666666668,0.0,0.0,0.6533361090630725,0.87625
1,0.1653472134129177,0.6556666666666668,0.5904070194960801,0.0,0.6533361090630725,0.87625
0,0,0.8236666666666669,0.5904070194960801,0.0,0.6533361090630725,0.87625
0,0,0.9920000000000002,0.5904070194960801,0.0,0.6533361090630725,0.87625
0,0,1.1640000000000001,0.5904070194960801,0.0,0.6533361090630725,0.7573409515028252
3,0.33556939180656725,0.16400000000000015,0.0,0.0,0.6708637043010824,0.87625
2,0.33556939180656725,0.16400000000000015,0.0,0.5873502883359109,0.6708637043010824,0.87625
1,0.391879528539336,0.0,0.7058593069160122,0.0,0.0,0.87625
0,0,0.17366666666666666,0.7058593069160122,0.0,0.0,0.87625
0,0,0.17400000000000002,0.0,0.0,0.0,0.87625
3,0.35125204412042726,0.17400000000000002,0.0,0.0,0.6852436062277945,0.87625
0,0,0.17400000000000002,0.0,0.0,0.0,0.87625
3,0.35517270719889227,0.17400000000000002,0.0,0.0,0.6909386439897427,0.87625
0,0,0.17666666666666667,0.0,0.0,0.0,0.87625
3,0.3590933702773572,0.17666666666666667,0.0,0.0,0.6997096139004889,0.87625
1,0.3590933702773572,0.17666666666666667,0.7010401097406067,0.0,0.6997096139004889,0.87625
0,0,0.3536666666666667,0.7010401097406067,0.0,0.6997096139004889,0.87625
3,0.37085535951275217,0.0,0.0,0.0,0.7087432864283539,0.87625
1,0.37085535951275217,0.0,0.7119148818520709,0.0,0.7087432864283539,0.87625
0,0,0.17866666666666667,0.7119148818520709,0.0,0.7087432864283539,0.87625
0,0,0.3576666666666667,0.7119148818520709,0.0,0.7087432864283539,0.87625
0,0,0.537,0.7119148818520709,0.0,0.7087432864283539,0.87625
3,0.37085535951275217,0.537,0.7119148818520709,0.0,1.247743286428354,0.7163870538610582
0,0,0.7166666666666667,0.7119148818520709,0.0,1.247743286428354,0.87625
3,0.37085535951275217,0.7166666666666667,0.7119148818520709,0.0,1.7887432864283541,0.3320996373656655
0,0,0.18033333333333335,0.0,0.0,0.0,0.87625
0,0,0.3626666666666667,0.0,0.0,0.0,0.87625
0,0,0.545,0.0,0.0,0.0,0.87625
0,0,0.7273333333333334,0.0,0.0,0.0,0.87625
0,0,0.9096666666666667,0.0,0.0,0.0,0.87625
1,0.37869668566968223,0.9096666666666667,0.732115532744428,0.0,0.0,0.87625
0,0,0.18233333333333335,0.0,0.0,0.0,0.87625
0,0,0.3663333333333334,0.0,0.0,0.0,0.87625
3,0.21550559371867736,0.3663333333333334,0.0,0.0,0.6618946216268223,0.87625
0,0,0.5506666666666667,0.0,0.0,0.6618946216268223,0.87625
0,0,0.18466666666666667,0.0,0.0,0.0,0.87625
0,0,0.3696666666666667,0.0,0.0,0.0,0.87625
0,0,0.5546666666666668,0.0,0.0,0.0,0.87625
3,0.3983000010620072,0.5546666666666668,0.0,0.0,0.7554611548446393,0.87625
3,0.41006199029740215,0.0,0.0,0.0,0.7633205507109782,0.87625
0,0,0.18700000000000003,0.0,0.0,0.7633205507109782,0.87625
2,0.41006199029740215,0.18700000000000003,0.0,0.6742098347689235,0.7633205507109782,0.87625
1,0.41006199029740215,0.18700000000000003,0.7692937608558413,0.6742098347689235,0.7633205507109782,0.87625
0,0,0.18766666666666665,0.0,0.0,0.0,0.87625
3,0.24637228929145255,0.18766666666666665,0.0,0.0,0.6872552860432667,0.87625
3,0.41790331645433215,0.0,0.0,0.0,0.7794072613596026,0.87625
2,0.41790331645433215,0.0,0.0,0.687773560637457,0.7794072613596026,0.87625
3,0.41790331645433215,0.0,0.0,0.687773560637457,1.3484072613596025,0.6672646748899729
0,0,0.18999999999999997,0.0,0.687773560637457,1.3484072613596025,0.87625
0,0,0.3806666666666666,0.0,0.687773560637457,1.3484072613596025,0.87625
0,0,0.5726666666666665,0.0,0.687773560637457,1.3484072613596025,0.87625
1,0.42182397953279716,0.0,0.795353641832203,0.0,0.34840726135960254,0.87625
2,0.42182397953279716,0.0,0.795353641832203,0.7008536418322031,0.34840726135960254,0.87625
0,0,0.19333333333333333,0.795353641832203,0.7008536418322031,0.34840726135960254,0.87625
0,0,0.38666666666666666,0.795353641832203,0.7008536418322031,0.34840726135960254,0.87625
2,0.4257446426112621,0.0,0.0,0.7065514590330435,0.0,0.87625
2,0.4257446426112621,0.0,0.0,1.1940514590330435,0.0,0.7841182460651579
3,0.5168854330399678,0.0,0.0,0.19405145903304355,0.8884319719188634,0.87625
0,0,0.19699999999999998,0.0,0.19405145903304355,0.8884319719188634,0.87625
2,0.5168854330399678,0.19699999999999998,0.0,0.7935939915213449,0.8884319719188634,0.87625
0,0,0.3953333333333333,0.0,0.7935939915213449,0.8884319719188634,0.87625
0,0,0.5943333333333333,0.0,0.7935939915213449,0.8884319719188634,0.87625
1,0.5168854330399678,0.5943333333333333,0.9004704882390733,0.7935939915213449,0.8884319719188634,0.87625
0,0,0.7943333333333332,0.9004704882390733,0.7935939915213449,0.8884319719188634,0.87625
0,0,0.9956666666666666,0.9004704882390733,0.7935939915213449,0.8884319719188634,0.87625
3,0.037735168919364695,0.0,0.0,0.0,0.6544168620438271,0.87625
1,0.037735168919364695,0.0,0.6555067926389933,0.0,0.6544168620438271,0.87625
3,0.27338064791763084,0.0,0.0,0.0,0.7450307610845895,0.87625
1,0.27338064791763084,0.0,0.7454068667006238,0.0,0.7450307610845895,0.87625
2,0.27338064791763084,0.0,0.7454068667006238,0.6453242704446468,0.7450307610845895,0.87625
0,0,0.20299999999999999,0.7454068667006238,0.6453242704446468,0.7450307610845895,0.87625
3,0.043799284117820005,0.0,0.0,0.0,0.6627300782171482,0.87625
2,0.043799284117820005,0.0,0.0,0.5628245765652077,0.6627300782171482,0.87625
2,0.5162710418472264,0.0,0.0,0.8190246218296181,0.0,0.87625
1,0.5162710418472264,0.0,0.9234669515450291,0.8190246218296181,0.0,0.87625
2,0.28881399570401844,0.0,0.0,0.6634806843417463,0.0,0.87625
1,0.28881399570401844,0.0,0.7667791790003848,0.6634806843417463,0.0,0.87625
0,0,0.20633333333333334,0.7667791790003848,0.6634806843417463,0.0,0.87625
1,0.28881399570401844,0.20633333333333334,1.3857791790003848,0.6634806843417463,0.0,0.698538283437848
2,0.2926723326506153,0.0,0.38577917900038483,0.667773710232199,0.0,0.87625
1,0.2926723326506153,0.0,1.0067791790003848,0.667773710232199,0.0,0.87625
2,0.29653066959721225,0.0,0.006779179000384827,0.6725553370530905,0.0,0.87625
1,0.29653066959721225,0.0,0.7776274954035076,0.6725553370530905,0.0,0.87625
2,0.3003890065438091,0.0,0.0,0.6801745372435642,0.0,0.87625
1,0.3003890065438091,0.0,0.7848412039102309,0.6801745372435642,0.0,0.87625
0,0,0.21,0.7848412039102309,0.6801745372435642,0.0,0.87625
3,0.3003890065438091,0.21,0.7848412039102309,0.6801745372435642,0.7891149232887829,0.87625
0,0,0.21133333333333335,0.0,0.0,0.0,0.87625
3,0.0559275145147306,0.21133333333333335,0.0,0.0,0.6944809781738096,0.87625
3,0.05794888624754904,0.0,0.0,0.0,0.6973811343997819,0.87625
0,0,0.21233333333333335,0.0,0.0,0.6973811343997819,0.87625
3,0.05997025798036748,0.0,0.0,0.0,0.7003301240205764,0.87625
0,0,0.21533333333333335,0.0,0.0,0.7003301240205764,0.87625
0,0,0.4306666666666667,0.0,0.0,0.7003301240205764,0.87625
0,0,0.6463333333333334,0.0,0.0,0.7003301240205764,0.87625
3,0.06401300144600434,0.0,0.0,0.0,0.7112219162569455,0.87625
0,0,0.216,0.0,0.0,0.7112219162569455,0.87625
3,0.07007711664445965,0.0,0.0,0.0,0.718881672867798,0.87625
0,0,0.21833333333333335,0.0,0.0,0.718881672867798,0.87625
3,0.07614123184291495,0.0,0.0,0.0,0.7264107811298941,0.87625
0,0,0.21933333333333335,0.0,0.0,0.7264107811298941,0.87625
3,0.07816260357573337,0.0,0.0,0.0,0.727466247256322,0.87625
3,0.07816260357573337,0.0,0.0,0.0,1.388466247256322,0.7288593889540798
3,0.08018397530855181,0.0,0.0,0.0,1.0504662472563222,0.87625
1,0.08018397530855181,0.0,0.7326442262912497,0.0,1.0504662472563222,0.87625
1,0.3544057237961657,0.0,0.8573884970403208,0.0,0.050466247256322205,0.87625
2,0.3544057237961657,0.0,0.8573884970403208,0.7485318732879992,0.050466247256322205,0.87625
3,0.3544057237961657,0.0,0.8573884970403208,0.7485318732879992,0.8613652066213325,0.87625
0,0,0.22266666666666668,0.8573884970403208,0.7485318732879992,0.8613652066213325,0.87625
1,0.08422671877418869,0.0,0.7417152428740468,0.0,0.0,0.87625
3,0.08422671877418869,0.0,0.7417152428740468,0.0,0.744776041572102,0.87625
1,0.08624809050700712,0.0,0.7495408522950503,0.0,0.0,0.87625
3,0.08624809050700712,0.0,0.7495408522950503,0.0,0.7496022899327237,0.87625
2,0.08624809050700712,0.0,0.7495408522950503,0.6378303942370638,0.7496022899327237,0.87625
0,0,0.226,0.7495408522950503,0.6378303942370638,0.7496022899327237,0.87625
0,0,0.22633333333333336,0.0,0.0,0.0,0.87625
0,0,0.45300000000000007,0.0,0.0,0.0,0.87625
3,0.09029083397264398,0.45300000000000007,0.0,0.0,0.7566289430524628,0.87625
1,0.09029083397264398,0.45300000000000007,0.7566916536188413,0.0,0.7566289430524628,0.87625
0,0,0.22733333333333336,0.0,0.0,0.0,0.87625
0,0,0.4546666666666667,0.0,0.0,0.0,0.87625
3,0.1383388547867394,0.4546666666666667,0.0,0.0,0.7758640579680076,0.87625
0,0,0.6823333333333335,0.0,0.0,0.7758640579680076,0.87625
0,0,0.228,0.0,0.0,0.0,0.87625
0,0,0.45666666666666667,0.0,0.0,0.0,0.87625
0,0,0.22866666666666668,0.0,0.0,0.0,0.87625
0,0,0.45733333333333337,0.0,0.0,0.0,0.87625
0,0,0.229,0.0,0.0,0.0,0.87625
3,0.10241906436955459,0.229,0.0,0.0,0.770932175995653,0.87625
1,0.10241906436955459,0.229,0.770932175995653,0.0,0.770932175995653,0.87625
0,0,0.4593333333333333,0.770932175995653,0.0,0.770932175995653,0.87625
0,0,0.6903333333333332,0.770932175995653,0.0,0.770932175995653,0.87625
0,0,0.9219999999999999,0.770932175995653,0.0,0.770932175995653,0.87625
0,0,1.154,0.770932175995653,0.0,0.770932175995653,0.87625
0,0,1.386,0.770932175995653,0.0,0.770932175995653,0.7748848322645244
2,0.10241906436955459,1.386,0.770932175995653,0.6623640217233667,0.770932175995653,0.87625
3,0.10241906436955459,1.386,0.770932175995653,0.6623640217233667,1.4689321759956528,0.7194134933149057
3,0.11454729476646519,0.0,0.0,0.0,0.7852951583770972,0.87625
2,0.11454729476646519,0.0,0.0,0.6746987646407051,0.7852951583770972,0.87625
0,0,0.2353333333333333,0.0,0.6746987646407051,0.7852951583770972,0.87625
1,0.11454729476646519,0.2353333333333333,0.7927870688890187,0.6746987646407051,0.7852951583770972,0.87625
2,0.39459384735813136,0.0,0.0,0.8212013686359875,0.0,0.87625
3,0.39459384735813136,0.0,0.0,0.8212013686359875,0.9410717352248716,0.87625
3,0.12263278169773892,0.0,0.0,0.0,0.8022577286323685,0.87625
2,0.12263278169773892,0.0,0.0,0.6836638504565344,0.8022577286323685,0.87625
2,0.5121751005622837,0.0,0.0,0.9321686114899876,0.0,0.87625
0,0,0.24033333333333332,0.0,0.9321686114899876,0.0,0.87625
3,0.12869689689619424,0.0,0.0,0.0,0.8190513112380341,0.87625
0,0,0.24233333333333332,0.0,0.0,0.8190513112380341,0.87625
3,0.13071826862901267,0.0,0.0,0.0,0.8240645703022926,0.87625
0,0,0.24366666666666667,0.0,0.0,0.8240645703022926,0.87625
3,0.1327396403618311,0.0,0.0,0.0,0.8270066954590232,0.87625
0,0,0.24433333333333332,0.0,0.0,0.8270066954590232,0.87625
3,0.13476101209464955,0.0,0.0,0.0,0.829105621544903,0.87625
2,0.13476101209464955,0.0,0.0,0.7079254445805655,0.829105621544903,0.87625
0,0,0.245,0.0,0.7079254445805655,0.829105621544903,0.87625
0,0,0.4906666666666667,0.0,0.7079254445805655,0.829105621544903,0.87625
0,0,0.7383333333333334,0.0,0.7079254445805655,0.829105621544903,0.87625
0,0,0.9876666666666667,0.0,0.7079254445805655,0.829105621544903,0.87625
3,0.13678238382746796,0.0,0.0,0.0,0.8495196779776459,0.87625
0,0,0.25066666666666665,0.0,0.0,0.8495196779776459,0.87625
0,0,0.5016666666666667,0.0,0.0,0.8495196779776459,0.87625
0,0,0.754,0.0,0.0,0.8495196779776459,0.87625
1,0.13678238382746796,0.754,0.8562145925475578,0.0,0.8495196779776459,0.87625
0,0,1.0066666666666666,0.8562145925475578,0.0,0.8495196779776459,0.87625
0,0,1.2613333333333332,0.8562145925475578,0.0,0.8495196779776459,0.87625
2,0.13678238382746796,1.2613333333333332,0.8562145925475578,0.7352673228641756,0.8495196779776459,0.87625
0,0,0.255,0.0,0.0,0.0,0.87625
3,0.5113559123052951,0.255,0.0,0.0,1.114928245511786,0.87625
3,0.150931985957197,0.0,0.0,0.0,0.8728047366735789,0.87625
0,0,0.257,0.0,0.0,0.8728047366735789,0.87625
3,0.1569961011556523,0.0,0.0,0.0,0.8787102372496566,0.87625
0,0,0.25766666666666665,0.0,0.0,0.8787102372496566,0.87625
3,0.16103884462128917,0.0,0.0,0.0,0.8834704810996994,0.87625
2,0.16103884462128917,0.0,0.0,0.7561371477663661,0.8834704810996994,0.87625
3,0.4233216808042087,0.0,0.0,0.0,1.0428908011601452,0.87625
2,0.4233216808042087,0.0,0.0,0.9137241344934787,1.0428908011601452,0.87625
0,0,0.261,0.0,0.9137241344934787,1.0428908011601452,0.87625
0,0,0.522,0.0,0.9137241344934787,1.0428908011601452,0.87625
0,0,0.261,0.0,0.0,0.0,0.87625
0,0,0.5226666666666666,0.0,0.0,0.0,0.87625
3,0.19041389981842183,0.5226666666666666,0.0,0.0,0.9081936672156997,0.87625
0,0,0.7843333333333333,0.0,0.0,0.9081936672156997,0.87625
2,0.19041389981842183,0.7843333333333333,0.0,0.7792162381330818,0.9081936672156997,0.87625
0,0,1.0476666666666667,0.0,0.7792162381330818,0.9081936672156997,0.87625
0,0,0.26433333333333336,0.0,0.0,0.0,0.87625
3,0.18535836838730266,0.26433333333333336,0.0,0.0,0.9145352656549164,0.87625
2,0.18283060267174311,0.0,0.0,0.7835741812636701,0.0,0.87625
0,0,0.265,0.0,0.7835741812636701,0.0,0.87625
0,0,0.5303333333333333,0.0,0.7835741812636701,0.0,0.87625
3,0.18283060267174311,0.5303333333333333,0.0,0.7835741812636701,0.9179028258502655,0.87625
3,0.18030283695618352,0.0,0.0,0.0,0.9189710454659514,0.87625
2,0.18030283695618352,0.0,0.0,0.7863359656634354,0.9189710454659514,0.87625
2,0.4339315747485598,0.0,0.0,0.9463229958937404,0.0,0.87625
3,0.4339315747485598,0.0,0.0,0.9463229958937404,1.0850768650604978,0.87625
3,0.17524730552506435,0.0,0.0,0.0,0.9252906474354089,0.87625
1,0.17524730552506435,0.0,0.9253802049785286,0.0,0.9252906474354089,0.87625
3,0.2184185399652994,0.0,0.0,0.0,0.9451048954516017,0.87625
2,0.2184185399652994,0.0,0.0,0.8108759168785472,0.9451048954516017,0.87625
3,0.43999437128818913,0.0,0.0,0.0,1.0941480528990515,0.87625
2,0.43999437128818913,0.0,0.0,0.960910285489889,1.0941480528990515,0.87625
0,0,0.26966666666666667,0.0,0.960910285489889,1.0941480528990515,0.87625
0,0,0.5396666666666667,0.0,0.960910285489889,1.0941480528990515,0.87625
0,0,0.81,0.0,0.960910285489889,1.0941480528990515,0.87625
0,0,1.0806666666666667,0.0,0.960910285489889,1.0941480528990515,0.87625
3,0.15502517980058772,0.0,0.0,0.0,0.9308762929708118,0.87625
1,0.15502517980058772,0.0,0.9321252758186697,0.0,0.9308762929708118,0.87625
0,0,0.27366666666666667,0.0,0.0,0.0,0.87625
3,0.18104802021530472,0.27366666666666667,0.0,0.0,0.9466779416090085,0.87625
0,0,0.5493333333333333,0.0,0.0,0.9466779416090085,0.87625
1,0.18104802021530472,0.5493333333333333,0.9520438526788577,0.0,0.9466779416090085,0.87625
0,0,0.8256666666666667,0.9520438526788577,0.0,0.9466779416090085,0.87625
0,0,1.103,0.9520438526788577,0.0,0.9466779416090085,0.87625
0,0,1.3803333333333332,0.9520438526788577,0.0,0.9466779416090085,0.8593833050891071
2,0.18104802021530472,1.3803333333333332,0.9520438526788577,0.8211679081828358,0.9466779416090085,0.87625
1,0.45060426523254027,0.3803333333333332,1.1383471537310526,0.0,0.0,0.87625
0,0,0.6599999999999999,1.1383471537310526,0.0,0.0,0.87625
0,0,0.9413333333333332,1.1383471537310526,0.0,0.0,0.87625
0,0,1.2226666666666666,1.1383471537310526,0.0,0.0,0.87625
3,0.14744188265390895,0.22266666666666657,0.13834715373105255,0.0,0.9573107741276233,0.87625
1,0.14744188265390895,0.22266666666666657,0.9863471537310525,0.0,0.9573107741276233,0.87625
0,0,0.2836666666666667,0.0,0.0,0.0,0.87625
3,0.16503208317959273,0.2836666666666667,0.0,0.0,0.9693779297733814,0.87625
0,0,0.2843333333333333,0.0,0.0,0.0,0.87625
3,0.14238635122278978,0.2843333333333333,0.0,0.0,0.9617520605807269,0.87625
1,0.14238635122278978,0.2843333333333333,0.9618310381120128,0.0,0.9617520605807269,0.87625
2,0.14238635122278978,0.2843333333333333,0.9618310381120128,0.8205766823099654,0.9617520605807269,0.87625
3,0.14238635122278978,0.2843333333333333,0.9618310381120128,0.8205766823099654,1.8167520605807268,0.6234250144310073
0,0,0.5693333333333332,0.9618310381120128,0.8205766823099654,1.8167520605807268,0.87625
2,0.1398585855072302,0.0,0.0,0.8220822847094313,0.8167520605807268,0.87625
0,0,0.2856666666666667,0.0,0.8220822847094313,0.8167520605807268,0.87625
3,0.13480305407611107,0.0,0.0,0.0,0.9636917814767886,0.87625
2,0.13480305407611107,0.0,0.0,0.8218449642211918,0.9636917814767886,0.87625
0,0,0.28633333333333333,0.0,0.8218449642211918,0.9636917814767886,0.87625
0,0,0.573,0.0,0.8218449642211918,0.9636917814767886,0.87625
0,0,0.288,0.0,0.0,0.0,0.87625
3,0.13227528836055147,0.288,0.0,0.0,0.9703462513130544,0.87625
0,0,0.2886666666666667,0.0,0.0,0.0,0.87625
3,0.1297475226449919,0.2886666666666667,0.0,0.0,0.9743117285631364,0.87625
0,0,0.5786666666666667,0.0,0.0,0.9743117285631364,0.87625
1,0.1297475226449919,0.5786666666666667,0.9756117619778463,0.0,0.9743117285631364,0.87625
0,0,0.8686666666666667,0.9756117619778463,0.0,0.9743117285631364,0.87625
0,0,1.159,0.9756117619778463,0.0,0.9743117285631364,0.87625
3,0.12721975692943233,0.15900000000000003,0.0,0.0,0.9789453012577366,0.87625
1,0.12721975692943233,0.15900000000000003,0.9790195199997859,0.0,0.9789453012577366,0.87625
2,0.12721975692943233,0.15900000000000003,0.9790195199997859,0.8334270720751686,0.9789453012577366,0.87625
0,0,0.451,0.9790195199997859,0.8334270720751686,0.9789453012577366,0.87625
0,0,0.7433333333333334,0.9790195199997859,0.8334270720751686,0.9789453012577366,0.87625
0,0,1.0356666666666667,0.9790195199997859,0.8334270720751686,0.9789453012577366,0.87625
