number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.38633333333333336,0.0,0.0,0.0,1
0,0,0.3873333333333333,0.0,0.0,0.0,1
3,0.4681410448699388,0.0,0.0,0.0,1.5417332084740942,1
0,0,0.38866666666666666,0.0,0.0,0.5417332084740942,1
3,0.46814104486993874,0.0,0.0,0.0,1.5483788524587736,1
0,0,0.3933333333333333,0.0,0.0,0.5483788524587736,1
3,0.4681410448699388,0.3933333333333333,0.0,0.0,1.7313788524587737,0.9231662098699581
0,0,0.399,0.0,0.0,0.0,1
0,0,0.40066666666666667,0.0,0.0,0.0,1
0,0,0.4013333333333333,0.0,0.0,0.0,1
0,0,0.4023333333333334,0.0,0.0,0.0,1
3,0.4681410448699388,0.4023333333333334,0.0,0.0,1.5951403244237554,1
0,0,0.4043333333333334,0.0,0.0,0.5951403244237554,1
2,0.46814104486993874,0.4043333333333334,0.0,1.3974526350751015,0.5951403244237554,1
0,0,0.4056666666666667,0.0,0.39745263507510153,0.0,1
2,0.4681410448699388,0.0,0.0,1.406000037724259,0.0,1
0,0,0.4086666666666667,0.0,0.0,0.0,1
2,0.7172250401059374,0.4086666666666667,0.0,1.9368606442846292,0.0,0.7917571559191304
0,0,0.8203333333333334,0.0,1.9368606442846292,0.0,1
2,0.46814104486993874,0.0,0.0,1.420487808364662,0.0,1
0,0,0.4126666666666667,0.0,1.420487808364662,0.0,1
2,0.4681410448699388,0.0,0.0,1.4253597510247629,0.0,1
0,0,0.4146666666666667,0.0,0.42535975102476287,0.0,1
2,0.7055226134468041,0.4146666666666667,0.0,1.9232365942117378,0.0,0.8235070719573847
0,0,0.8306666666666667,0.0,1.9232365942117378,0.0,1
0,0,0.41733333333333333,0.0,0.9232365942117378,0.0,1
0,0,0.418,0.0,0.0,0.0,1
0,0,0.8363333333333333,0.0,0.0,0.0,1
0,0,0.4183333333333333,0.0,0.0,0.0,1
0,0,0.419,0.0,0.0,0.0,1
0,0,0.41966666666666663,0.0,0.0,0.0,1
3,0.4681410448699388,0.0,0.0,0.0,1.6725967642705504,1
3,0.4681410448699388,0.0,0.0,0.0,1.676772224259607,1
0,0,0.4283333333333333,0.0,0.0,0.676772224259607,1
2,0.4681410448699388,0.4283333333333333,0.0,1.4765161095798087,0.676772224259607,1
0,0,0.8583333333333333,0.0,1.4765161095798087,0.676772224259607,1
3,0.46814104486993874,0.0,0.0,0.0,1.697063512228966,1
2,0.4681410448699388,0.0,0.0,1.4835038802202114,0.6970635122289659,1
1,0.7796379822879814,0.0,2.482633505130581,0.0,0.0,0.4963339950334554
2,0.7796379822879814,0.0,2.482633505130581,2.272523841642814,0.0,0.6572952847819145
0,0,0.4326666666666667,1.4826335051305808,1.2725238416428142,0.0,1
0,0,0.433,0.4826335051305808,0.2725238416428142,0.0,1
3,0.4681410448699388,0.0,0.0,0.0,1.7144109961698726,1
0,0,0.4346666666666667,0.0,0.0,0.7144109961698726,1
0,0,0.43533333333333335,0.0,0.0,0.0,1
0,0,0.43533333333333335,0.0,0.0,0.0,1
0,0,0.436,0.0,0.0,0.0,1
0,0,0.8723333333333333,0.0,0.0,0.0,1
0,0,1.3093333333333332,0.0,0.0,0.0,1
0,0,0.437,0.0,0.0,0.0,1
0,0,0.4406666666666667,0.0,0.0,0.0,1
0,0,0.443,0.0,0.0,0.0,1
0,0,0.44333333333333336,0.0,0.0,0.0,1
0,0,0.4443333333333333,0.0,0.0,0.0,1
2,0.4681410448699388,0.4443333333333333,0.0,1.5410516893281145,0.0,1
0,0,0.4446666666666667,0.0,0.0,0.0,1
0,0,0.8900000000000001,0.0,0.0,0.0,1
0,0,1.3356666666666668,0.0,0.0,0.0,1
3,0.4681410448699388,0.3356666666666668,0.0,0.0,1.7860394599685174,1
3,0.4681410448699388,0.0,0.0,0.0,1.7882745519663286,1
2,0.4681410448699388,0.0,0.0,1.5676342652668325,1.7882745519663286,1
0,0,0.45333333333333337,0.0,0.5676342652668325,0.7882745519663286,1
0,0,0.907,0.0,0.5676342652668325,0.7882745519663286,1
0,0,0.455,0.0,0.0,0.0,1
0,0,0.45533333333333337,0.0,0.0,0.0,1
0,0,0.9113333333333333,0.0,0.0,0.0,1
0,0,1.369,0.0,0.0,0.0,1
0,0,1.8273333333333333,0.0,0.0,0.0,1
0,0,0.4603333333333333,0.0,0.0,0.0,1
0,0,0.461,0.0,0.0,0.0,1
0,0,0.4623333333333333,0.0,0.0,0.0,1
0,0,0.465,0.0,0.0,0.0,1
0,0,0.4653333333333333,0.0,0.0,0.0,1
0,0,0.9336666666666666,0.0,0.0,0.0,1
0,0,1.408,0.0,0.0,0.0,1
2,0.46814104486993874,0.4079999999999999,0.0,1.6423170037890484,0.0,1
0,0,0.4776666666666667,0.0,0.0,0.0,1
2,0.46814104486993885,0.0,0.0,1.650843383756219,0.0,1
0,0,0.478,0.0,1.650843383756219,0.0,1
0,0,0.4796666666666667,0.0,0.6508433837562191,0.0,1
2,0.46814104486993874,0.0,0.0,1.6587925450698544,0.0,1
0,0,0.49033333333333334,0.0,1.6587925450698544,0.0,1
2,0.46814104486993874,0.0,0.0,1.688152258370358,0.0,1
0,0,0.49133333333333334,0.0,0.6881522583703581,0.0,1
0,0,0.4916666666666667,0.0,0.0,0.0,1
0,0,0.49666666666666665,0.0,0.0,0.0,1
0,0,0.49833333333333335,0.0,0.0,0.0,1
0,0,0.16733333333333333,0.0,0.0,0.0,1
0,0,0.169,0.0,0.0,0.0,1
0,0,0.16933333333333334,0.0,0.0,0.0,1
0,0,0.3433333333333334,0.0,0.0,0.0,1
0,0,0.518,0.0,0.0,0.0,1
0,0,0.17800000000000002,0.0,0.0,0.0,1
2,0.46814104486993885,0.17800000000000002,0.0,0.6899868844014201,0.0,1
3,0.7796379822879814,0.0,0.0,0.0,1.2473517644468481,0.7776072091037773
0,0,0.17933333333333334,0.0,0.0,1.2473517644468481,1
2,0.46814104486993874,0.0,0.0,0.6953079883751562,0.24735176444684814,1
2,0.7796379822879814,0.0,0.0,1.1750461179132157,0.0,0.8102180863474774
2,0.7796379822879814,0.0,0.0,1.1838647930569495,0.0,0.8016174152560138
0,0,0.18266666666666667,0.0,1.1838647930569495,0.0,1
2,0.46814104486993874,0.0,0.0,0.7121466789936726,0.0,1
0,0,0.18433333333333335,0.0,0.7121466789936726,0.0,1
0,0,0.18433333333333335,0.0,0.0,0.0,1
0,0,0.371,0.0,0.0,0.0,1
0,0,0.18666666666666668,0.0,0.0,0.0,1
0,0,0.18833333333333332,0.0,0.0,0.0,1
0,0,0.377,0.0,0.0,0.0,1
0,0,0.19399999999999998,0.0,0.0,0.0,1
0,0,0.19733333333333333,0.0,0.0,0.0,1
0,0,0.19833333333333333,0.0,0.0,0.0,1
2,0.46814104486993885,0.0,0.0,0.7551398069192589,0.0,1
2,0.46814104486993885,0.0,0.0,1.2559731402525922,0.0,0.8038021753923977
0,0,0.20199999999999999,0.0,0.0,0.0,1
2,0.46814104486993874,0.0,0.0,0.7727908081891214,0.0,1
0,0,0.20299999999999999,0.0,0.7727908081891214,0.0,1
1,0.4681410448699388,0.0,0.8825346935093228,0.0,0.0,1
0,0,0.20866666666666667,0.0,0.0,0.0,1
0,0,0.21133333333333335,0.0,0.0,0.0,1
0,0,0.42333333333333334,0.0,0.0,0.0,1
0,0,0.6363333333333333,0.0,0.0,0.0,1
0,0,0.8493333333333333,0.0,0.0,0.0,1
0,0,1.0633333333333332,0.0,0.0,0.0,1
3,0.46814104486993885,1.0633333333333332,0.0,0.0,0.9274085574174,1
0,0,1.281,0.0,0.0,0.9274085574174,0.9017709919322818
0,0,1.4996666666666667,0.0,0.0,0.9274085574174,0.7172447283474138
3,0.4681410448699388,0.0,0.0,0.0,0.9367594773955135,1
3,0.4681410448699388,0.0,0.0,0.0,0.9399945693933247,1
3,0.46814104486993885,0.0,0.0,0.0,0.9504051213801931,1
2,0.46814104486993885,0.0,0.0,0.8417472480359165,0.0,1
2,0.7796379822879814,0.0,0.0,1.3994049625982905,0.0,0.7467971234070107
3,0.7796379822879814,0.0,0.0,0.0,1.5264853097068576,0.686815549430989
2,0.4681410448699388,0.0,0.0,0.8591421346259804,0.5264853097068576,1
0,0,0.228,0.0,0.8591421346259804,0.5264853097068576,1
3,0.46814104486993885,0.0,0.0,0.0,0.9854544452773266,1
2,0.4681410448699388,0.0,0.0,0.8799123999133522,0.0,1
2,0.7796379822879814,0.0,0.0,1.4512936695310252,0.0,0.7523093499087353
0,0,0.236,0.0,0.0,0.0,1
0,0,0.4726666666666667,0.0,0.0,0.0,1
0,0,0.23666666666666666,0.0,0.0,0.0,1
0,0,0.2373333333333333,0.0,0.0,0.0,1
0,0,0.24166666666666667,0.0,0.0,0.0,1
0,0,0.24366666666666667,0.0,0.0,0.0,1
0,0,0.24433333333333332,0.0,0.0,0.0,1
0,0,0.24666666666666667,0.0,0.0,0.0,1
0,0,0.4936666666666667,0.0,0.0,0.0,1
0,0,0.24733333333333332,0.0,0.0,0.0,1
2,0.46814104486993874,0.0,0.0,0.9250213558192404,0.0,1
3,0.46814104486993874,0.0,0.0,0.9250213558192404,1.0547950571438192,1
2,0.4681410448699388,0.0,0.0,0.9333336664705867,0.0,1
2,0.7796379822879814,0.0,0.0,1.5310200526671274,0.0,0.7646996629539287
0,0,0.254,0.0,1.5310200526671274,0.0,1
2,0.4681410448699388,0.0,0.0,0.9486337477623359,0.0,1
2,0.7796379822879814,0.0,0.0,1.5574760780983286,0.0,0.7568058951556753
0,0,0.25833333333333336,0.0,0.0,0.0,1
0,0,0.259,0.0,0.0,0.0,1
0,0,0.25966666666666666,0.0,0.0,0.0,1
0,0,0.26366666666666666,0.0,0.0,0.0,1
0,0,0.264,0.0,0.0,0.0,1
0,0,0.26966666666666667,0.0,0.0,0.0,1
0,0,0.27166666666666667,0.0,0.0,0.0,1
0,0,0.27299999999999996,0.0,0.0,0.0,1
0,0,0.27366666666666667,0.0,0.0,0.0,1
2,0.4681410448699388,0.27366666666666667,0.0,1.0162866702801747,0.0,1
0,0,0.55,0.0,1.0162866702801747,0.0,1
2,0.4681410448699388,0.0,0.0,1.034706015589433,0.0,1
0,0,0.2823333333333333,0.0,1.034706015589433,0.0,1
1,0.4681410448699388,0.2823333333333333,1.1800095329183888,1.034706015589433,0.0,1
0,0,0.5666666666666667,1.1800095329183888,1.034706015589433,0.0,1
0,0,0.8513333333333333,1.1800095329183888,1.034706015589433,0.0,1
2,0.4681410448699388,0.0,0.18000953291838884,1.0501341542210811,0.0,1
0,0,0.2866666666666667,0.0,0.05013415422108114,0.0,1
0,0,0.575,0.0,0.05013415422108114,0.0,1
0,0,0.8646666666666667,0.0,0.05013415422108114,0.0,1
0,0,0.29133333333333333,0.0,0.0,0.0,1
0,0,0.2936666666666667,0.0,0.0,0.0,1
0,0,0.29433333333333334,0.0,0.0,0.0,1
0,0,0.589,0.0,0.0,0.0,1
0,0,0.2966666666666667,0.0,0.0,0.0,1
2,0.4685577138890004,0.0,0.0,1.0859683473254158,0.0,1
0,0,0.29933333333333334,0.0,1.0859683473254158,0.0,1
0,0,0.3,0.0,0.0859683473254158,0.0,1
3,0.4685425622883074,0.0,0.0,0.0,1.2503928832718718,1
2,0.4685425622883074,0.0,0.0,1.10520736277716,1.2503928832718718,1
0,0,0.31233333333333335,0.0,0.10520736277715992,0.2503928832718718,1
2,0.46851983488726756,0.0,0.0,1.1290938701023627,0.0,1
0,0,0.3133333333333333,0.0,0.0,0.0,1
0,0,0.6276666666666666,0.0,0.0,0.0,1
0,0,0.9423333333333332,0.0,0.0,0.0,1
0,0,0.3153333333333333,0.0,0.0,0.0,1
0,0,0.325,0.0,0.0,0.0,1
0,0,0.3253333333333333,0.0,0.0,0.0,1
1,0.468459228484495,0.3253333333333333,1.3317122496357416,0.0,0.0,1
0,0,0.3263333333333333,0.0,0.0,0.0,1
0,0,0.6539999999999999,0.0,0.0,0.0,1
0,0,0.9829999999999999,0.0,0.0,0.0,1
0,0,0.3293333333333333,0.0,0.0,0.0,1
0,0,0.331,0.0,0.0,0.0,1
0,0,0.3323333333333333,0.0,0.0,0.0,1
0,0,0.33499999999999996,0.0,0.0,0.0,1
0,0,0.336,0.0,0.0,0.0,1
0,0,0.33699999999999997,0.0,0.0,0.0,1
0,0,0.33699999999999997,0.0,0.0,0.0,1
0,0,0.3373333333333333,0.0,0.0,0.0,1
3,0.46825468187513747,0.3373333333333333,0.0,0.0,1.3770580853223013,1
2,0.46824710607479086,0.0,0.0,1.211421226799859,0.37705808532230134,1
0,0,0.3413333333333333,0.0,0.0,0.0,1
0,0,0.6843333333333332,0.0,0.0,0.0,1
0,0,0.347,0.0,0.0,0.0,1
0,0,0.347,0.0,0.0,0.0,1
0,0,0.3476666666666666,0.0,0.0,0.0,1
0,0,0.6966666666666665,0.0,0.0,0.0,1
0,0,0.35333333333333333,0.0,0.0,0.0,1
0,0,0.35566666666666663,0.0,0.0,0.0,1
0,0,0.35600000000000004,0.0,0.0,0.0,1
1,0.4685728654896936,0.0,1.4653866536671871,0.0,0.0,1
0,0,0.36333333333333334,0.4653866536671871,0.0,0.0,1
0,0,0.7273333333333334,0.4653866536671871,0.0,0.0,1
0,0,0.36433333333333334,0.0,0.0,0.0,1
0,0,0.3646666666666667,0.0,0.0,0.0,1
0,0,0.365,0.0,0.0,0.0,1
0,0,0.36600000000000005,0.0,0.0,0.0,1
0,0,0.3686666666666667,0.0,0.0,0.0,1
2,0.4685728654896936,0.3686666666666667,0.0,1.3172035260032315,0.0,1
0,0,0.3753333333333333,0.0,0.31720352600323154,0.0,1
3,0.7796096341065656,0.3753333333333333,0.0,0.31720352600323154,2.2476405269166104,0.6425997585848348
0,0,0.37566666666666665,0.0,0.0,1.2476405269166104,1
2,0.4685728654896936,0.37566666666666665,0.0,1.3282349045465924,1.2476405269166104,1
0,0,0.3793333333333333,0.0,0.0,0.0,1
0,0,0.76,0.0,0.0,0.0,1
0,0,1.1423333333333334,0.0,0.0,0.0,1
2,0.4685728654896936,0.0,0.0,1.3508058921319592,0.0,1
0,0,0.38433333333333336,0.0,0.35080589213195923,0.0,1
0,0,0.385,0.0,0.0,0.0,1
0,0,0.38566666666666666,0.0,0.0,0.0,1
0,0,0.38599999999999995,0.0,0.0,0.0,1
0,0,0.387,0.0,0.0,0.0,1
3,0.4685728654896936,0.387,0.0,0.0,1.5650480044156108,1
0,0,0.3873333333333333,0.0,0.0,0.5650480044156108,1
0,0,0.3873333333333333,0.0,0.0,0.0,1
0,0,0.3873333333333333,0.0,0.0,0.0,1
1,0.4685728654896936,0.3873333333333333,1.5698148081951961,0.0,0.0,0.9911570864446466
2,0.4685728654896936,0.3873333333333333,1.5698148081951961,1.3762169000980868,0.0,1
0,0,0.3913333333333333,0.5698148081951961,0.37621690009808684,0.0,1
0,0,0.7856666666666667,0.5698148081951961,0.37621690009808684,0.0,1
0,0,0.3973333333333333,0.0,0.0,0.0,1
2,0.4685728654896936,0.3973333333333333,0.0,1.4097295886283496,0.0,1
0,0,0.40066666666666667,0.0,0.40972958862834963,0.0,1
0,0,0.8016666666666667,0.0,0.40972958862834963,0.0,1
0,0,0.4106666666666667,0.0,0.0,0.0,1
0,0,0.41133333333333333,0.0,0.0,0.0,1
0,0,0.4116666666666667,0.0,0.0,0.0,1
0,0,0.8286666666666667,0.0,0.0,0.0,1
0,0,0.4223333333333333,0.0,0.0,0.0,1
0,0,0.4223333333333333,0.0,0.0,0.0,1
0,0,0.4223333333333333,0.0,0.0,0.0,1
0,0,0.4243333333333333,0.0,0.0,0.0,1
0,0,0.42733333333333334,0.0,0.0,0.0,1
0,0,0.43,0.0,0.0,0.0,1
2,0.4952117324259934,0.0,0.0,1.5487566659436651,0.0,1
0,0,0.4323333333333333,0.0,0.5487566659436651,0.0,1
0,0,0.8663333333333333,0.0,0.5487566659436651,0.0,1
2,0.49100559554131457,0.0,0.0,1.5561037926536356,0.0,1
0,0,0.437,0.0,0.0,0.0,1
2,0.48913620137034614,0.0,0.0,1.5651309420644057,0.0,1
0,0,0.43966666666666665,0.0,0.0,0.0,1
2,0.48633211011389355,0.0,0.0,1.565993412741229,0.0,1
0,0,0.441,0.0,0.0,0.0,1
0,0,0.8823333333333334,0.0,0.0,0.0,1
2,0.4835280188574409,0.0,0.0,1.5682466069924048,0.0,1
0,0,0.44733333333333336,0.0,0.5682466069924048,0.0,1
0,0,0.8963333333333334,0.0,0.5682466069924048,0.0,1
0,0,0.4506666666666667,0.0,0.0,0.0,1
0,0,0.9040000000000001,0.0,0.0,0.0,1
0,0,0.4543333333333333,0.0,0.0,0.0,1
0,0,0.45566666666666666,0.0,0.0,0.0,1
0,0,0.456,0.0,0.0,0.0,1
0,0,0.912,0.0,0.0,0.0,1
0,0,1.3703333333333334,0.0,0.0,0.0,1
0,0,1.832,0.0,0.0,0.0,1
0,0,2.2943333333333333,0.0,0.0,0.0,0.8074027103821501
3,0.48025657905824626,1.2943333333333333,0.0,0.0,1.8604046873401034,1
2,0.48025657905824626,1.2943333333333333,0.0,1.6379398032659076,1.8604046873401034,1
0,0,1.7606666666666666,0.0,1.6379398032659076,1.8604046873401034,1
0,0,1.2293333333333332,0.0,0.6379398032659076,0.8604046873401034,1
0,0,1.7003333333333333,0.0,0.6379398032659076,0.8604046873401034,1
0,0,2.1726666666666667,0.0,0.6379398032659076,0.8604046873401034,0.8897333137963697
0,0,0.6483333333333334,0.0,0.0,0.0,1
0,0,0.47933333333333333,0.0,0.0,0.0,1
0,0,0.9636666666666667,0.0,0.0,0.0,1
0,0,1.4486666666666668,0.0,0.0,0.0,1
0,0,0.48666666666666664,0.0,0.0,0.0,1
0,0,0.49,0.0,0.0,0.0,1
0,0,0.98,0.0,0.0,0.0,1
0,0,0.49033333333333334,0.0,0.0,0.0,1
0,0,0.9833333333333334,0.0,0.0,0.0,1
0,0,0.49733333333333335,0.0,0.0,0.0,1
0,0,0.996,0.0,0.0,0.0,1
0,0,0.49866666666666665,0.0,0.0,0.0,1
0,0,0.167,0.0,0.0,0.0,1
0,0,0.33466666666666667,0.0,0.0,0.0,1
3,0.4709096082034041,0.0,0.0,0.0,0.74645680091936,1
0,0,0.16833333333333333,0.0,0.0,0.74645680091936,1
0,0,0.3373333333333334,0.0,0.0,0.74645680091936,1
3,0.47044225966066205,0.0,0.0,0.0,0.755875086533951,1
3,0.46997491111791995,0.0,0.0,0.0,0.759917274109096,1
3,0.46997491111791995,0.0,0.0,0.0,1.2789172741090962,0.7174636607023922
0,0,0.17500000000000002,0.0,0.0,0.27891727410909617,1
0,0,0.3506666666666667,0.0,0.0,0.27891727410909617,1
3,0.46950756257517784,0.3506666666666667,0.0,0.0,0.8089172741090962,1
0,0,0.17800000000000002,0.0,0.0,0.0,1
0,0,0.17900000000000002,0.0,0.0,0.0,1
0,0,0.18266666666666667,0.0,0.0,0.0,1
0,0,0.18266666666666667,0.0,0.0,0.0,1
0,0,0.18333333333333335,0.0,0.0,0.0,1
0,0,0.18799999999999997,0.0,0.0,0.0,1
0,0,0.19099999999999998,0.0,0.0,0.0,1
0,0,0.3826666666666666,0.0,0.0,0.0,1
0,0,0.576,0.0,0.0,0.0,1
0,0,0.19333333333333333,0.0,0.0,0.0,1
2,0.4236012618931493,0.19333333333333333,0.0,0.7129899362170641,0.0,1
0,0,0.19566666666666666,0.0,0.0,0.0,1
2,0.4268670336577632,0.0,0.0,0.7303503852689193,0.0,1
1,0.4268670336577632,0.0,0.833017051935586,0.7303503852689193,0.0,1
0,0,0.20033333333333334,0.833017051935586,0.7303503852689193,0.0,1
2,0.43666434895160483,0.0,0.0,0.7453565591512914,0.0,1
0,0,0.20299999999999999,0.0,0.0,0.0,1
0,0,0.20366666666666666,0.0,0.0,0.0,1
0,0,0.21033333333333334,0.0,0.0,0.0,1
1,0.44972743601006043,0.0,0.8937782379906412,0.0,0.0,1
0,0,0.21333333333333335,0.0,0.0,0.0,1
0,0,0.21533333333333335,0.0,0.0,0.0,1
0,0,0.43100000000000005,0.0,0.0,0.0,1
0,0,0.6466666666666667,0.0,0.0,0.0,1
0,0,0.218,0.0,0.0,0.0,1
0,0,0.437,0.0,0.0,0.0,1
0,0,0.22033333333333335,0.0,0.0,0.0,1
0,0,0.44133333333333336,0.0,0.0,0.0,1
0,0,0.6636666666666667,0.0,0.0,0.0,1
2,0.462790523068516,0.6636666666666667,0.0,0.8316542657096424,0.0,1
0,0,0.223,0.0,0.0,0.0,1
2,0.47422072424466466,0.0,0.0,0.8543391149533581,0.0,1
0,0,0.22866666666666668,0.0,0.0,0.0,1
2,0.47911938189158554,0.0,0.0,0.8721672626036794,0.0,1
1,0.47911938189158554,0.0,0.993129631152581,0.8721672626036794,0.0,1
2,0.5410040043776686,0.0,0.0,0.9655684973407818,0.0,1
0,0,0.23966666666666667,0.0,0.0,0.0,1
2,0.48728381130312026,0.0,0.0,0.9158834610636866,0.0,1
3,0.48728381130312026,0.0,0.0,0.9158834610636866,1.0427205741087366,1
0,0,0.24433333333333332,0.0,0.9158834610636866,1.0427205741087366,1
0,0,0.245,0.0,0.0,0.04272057410873664,1
0,0,0.4933333333333333,0.0,0.0,0.04272057410873664,1
0,0,0.24866666666666667,0.0,0.0,0.0,1
0,0,0.24866666666666667,0.0,0.0,0.0,1
0,0,0.4976666666666667,0.0,0.0,0.0,1
0,0,0.25,0.0,0.0,0.0,1
0,0,0.257,0.0,0.0,0.0,1
0,0,0.25733333333333336,0.0,0.0,0.0,1
3,0.3822406583953548,0.0,0.0,0.0,1.0018796772710028,1
3,0.3826513371295078,0.0,0.0,0.0,1.008280482365145,1
3,0.3851154095344261,0.0,0.0,0.0,1.0251091507188137,1
2,0.3851154095344261,0.0,0.0,0.8988406247745668,1.0251091507188137,1
0,0,0.266,0.0,0.0,0.0,1
3,0.3867581244710382,0.0,0.0,0.0,1.0402525510901117,1
3,0.3875794819393443,0.0,0.0,0.0,1.0478898559901262,1
0,0,0.26933333333333337,0.0,0.0,1.0478898559901262,1
0,0,0.5386666666666667,0.0,0.0,1.0478898559901262,1
0,0,0.27033333333333337,0.0,0.0,0.047889855990126184,1
0,0,0.2723333333333333,0.0,0.0,0.0,1
0,0,0.2783333333333333,0.0,0.0,0.0,1
0,0,0.2793333333333333,0.0,0.0,0.0,1
0,0,0.28099999999999997,0.0,0.0,0.0,1
0,0,0.5623333333333334,0.0,0.0,0.0,1
0,0,0.845,0.0,0.0,0.0,1
0,0,0.2853333333333333,0.0,0.0,0.0,1
0,0,0.2886666666666667,0.0,0.0,0.0,1
0,0,0.5783333333333334,0.0,0.0,0.0,1
0,0,0.29233333333333333,0.0,0.0,0.0,1
0,0,0.5853333333333333,0.0,0.0,0.0,1
0,0,0.294,0.0,0.0,0.0,1
0,0,0.29533333333333334,0.0,0.0,0.0,1
0,0,0.298,0.0,0.0,0.0,1
0,0,0.3046666666666667,0.0,0.0,0.0,1
0,0,0.30733333333333335,0.0,0.0,0.0,1
0,0,0.3076666666666667,0.0,0.0,0.0,1
0,0,0.3086666666666667,0.0,0.0,0.0,1
1,0.4011318801663946,0.0,1.2038462770099823,0.0,0.0,1
2,0.39350049680146626,0.0,0.20384627700998226,1.0432222213295579,0.0,1
0,0,0.3153333333333333,0.0,0.0,0.0,1
2,0.18288864112030465,0.0,0.0,0.9239923851249298,0.0,1
2,0.692107498182496,0.0,0.0,1.528362765974188,0.0,0.8806031090141645
0,0,0.31766666666666665,0.0,0.0,0.0,1
2,0.21052203689155122,0.0,0.0,0.9498918393262609,0.0,1
0,0,0.32166666666666666,0.0,0.0,0.0,1
3,0.22779290924858034,0.0,0.0,0.0,1.1301391886729781,1
2,0.22779290924858034,0.0,0.0,0.9699725220063116,1.1301391886729781,1
3,0.7206488062843022,0.0,0.0,0.0,1.814473104867505,0.7462452604437163
2,0.2519721305484211,0.0,0.0,0.9993103769660256,0.8144731048675049,1
0,0,0.3303333333333333,0.0,0.0,0.0,1
3,0.27269717737685606,0.0,0.0,0.0,1.1902585678014916,1
3,0.2830597007910735,0.0,0.0,0.0,1.2027629730238378,1
3,0.2899680497338851,0.0,0.0,0.0,1.2242621444876651,1
3,0.331418143390755,0.0,0.0,0.0,1.261465724486747,1
0,0,0.3446666666666667,0.0,0.0,1.261465724486747,1
3,0.3383264923335666,0.0,0.0,0.0,1.2714827049316417,1
2,0.3417806668049725,0.0,0.0,1.1050745417441494,0.2714827049316417,1
0,0,0.3463333333333333,0.0,0.0,0.0,1
3,0.35214319021918994,0.0,0.0,0.0,1.2926561213888326,1
3,0.3590515391620016,0.0,0.0,0.0,1.3005956300768302,1
2,0.36250571363340733,0.0,0.0,1.1326213414434483,0.3005956300768302,1
0,0,0.35366666666666663,0.0,1.1326213414434483,0.3005956300768302,1
0,0,0.7096666666666667,0.0,1.1326213414434483,0.3005956300768302,1
0,0,1.068,0.0,1.1326213414434483,0.3005956300768302,1
3,0.3659598881048132,0.06800000000000006,0.0,0.13262134144344828,1.3408726579223316,1
2,0.3659598881048132,0.06800000000000006,0.0,1.1615393245889982,1.3408726579223316,1
0,0,0.36033333333333334,0.0,0.0,0.0,1
0,0,0.36133333333333334,0.0,0.0,0.0,1
1,0.07764436740042963,0.0,1.187928241348989,0.0,0.0,1
1,0.07764436740042963,0.0,2.285928241348989,0.0,0.0,0.5131066062772591
2,0.37501769756558956,0.0,1.285928241348989,1.1931330024332956,0.0,1
0,0,0.36766666666666664,0.0,0.0,0.0,1
1,0.09619831547157366,0.0,1.207168721367348,0.0,0.0,1
2,0.36788730894518,0.0,0.0,1.1939760872460612,0.0,1
0,0,0.369,0.0,1.1939760872460612,0.0,1
1,0.10547528950714567,0.0,1.2218684437321232,0.0,0.0,1
3,0.36491631368667604,0.0,0.0,0.0,1.3862379707053956,1
1,0.1184630531569465,0.0,1.2318870827874209,0.0,0.0,1
0,0,0.37333333333333335,0.23188708278742087,0.0,0.0,1
2,0.12217384277117532,0.0,0.0,1.0559890674265784,0.0,1
3,0.4091228527955402,0.0,0.0,0.0,1.450158272210123,1
2,0.12959542199963292,0.0,0.0,1.0649684318871087,0.0,1
0,0,0.37766666666666665,0.0,0.06496843188710866,0.0,1
0,0,0.7556666666666666,0.0,0.06496843188710866,0.0,1
2,0.14814937007077694,0.0,0.0,1.0816871743202467,0.0,1
0,0,0.385,0.0,0.08168717432024675,0.0,1
2,0.15557094929923457,0.0,0.0,1.1050583155690132,0.0,1
3,0.15557094929923457,0.0,0.0,1.1050583155690132,1.3068051941009593,1
2,0.16113713372057778,0.0,0.0,1.1201776262192398,0.0,1
2,0.4936499127265436,0.0,0.0,1.4140504577569062,0.0,1
3,0.4976750108184962,0.0,0.0,0.4140504577569062,1.617341356224706,1
2,0.16855871294903538,0.0,0.0,1.1325534409376277,0.6173413562247061,1
0,0,0.39466666666666667,0.0,1.1325534409376277,0.6173413562247061,1
3,0.1704141077561498,0.0,0.0,0.13255344093762766,1.3398706671273675,1
2,0.1722695025632642,0.0,0.0,1.1469126085649495,0.33987066712736747,1
0,0,0.39866666666666667,0.0,1.1469126085649495,0.33987066712736747,1
0,0,0.7983333333333333,0.0,1.1469126085649495,0.33987066712736747,1
0,0,1.2006666666666668,0.0,1.1469126085649495,0.33987066712736747,1
3,0.17412489737037862,0.20066666666666677,0.0,0.14691260856494948,1.3761683308545534,1
0,0,0.4073333333333333,0.0,0.0,0.37616833085455337,1
2,0.07022278817197201,0.4073333333333333,0.0,1.1191592462019795,0.37616833085455337,1
0,0,0.4083333333333334,0.0,0.11915924620197949,0.0,1
0,0,0.8196666666666668,0.0,0.11915924620197949,0.0,1
3,0.2092480213731456,0.0,0.0,0.0,1.4176526212139828,1
2,0.20704127163979363,0.0,0.0,1.2196563447673978,0.41765262121398283,1
