number_of_server,distance,server_0,server_1,server_2,server_3,reward
2,0.3401182115735107,0.5593333333333335,1.4473310783988267,1.2518087481222793,0.0,1
3,0.3401182115735107,0.5593333333333335,1.4473310783988267,1.2518087481222793,1.452419589097577,1
0,0,1.352666666666667,1.4473310783988267,1.2518087481222793,1.452419589097577,1
2,0.3401182115735107,1.352666666666667,1.4473310783988267,2.2501420814556123,1.452419589097577,0.7543861622732388
0,0,2.1566666666666667,1.4473310783988267,2.2501420814556123,1.452419589097577,0.8086263111396841
2,0.3533132404111469,0.0,0.0,1.2816009294188695,0.0,1
3,0.3533132404111469,0.0,0.0,1.2816009294188695,1.4832542447845105,1
0,0,0.8053333333333333,0.0,1.2816009294188695,1.4832542447845105,1
0,0,1.6146666666666667,0.0,1.2816009294188695,1.4832542447845105,1
2,0.35060056264733425,0.0,0.0,1.2868172153743709,0.0,1
3,0.35060056264733425,0.0,0.0,1.2868172153743709,1.4993113614188132,1
0,0,0.816,0.0,1.2868172153743709,1.4993113614188132,1
0,0,1.6326666666666667,0.0,1.2868172153743709,1.4993113614188132,1
2,0.3478878848835216,0.0,0.0,1.2955524409675034,0.0,1
3,0.3478878848835216,0.0,0.0,1.2955524409675034,1.4998857743008367,1
1,0.3465315460016153,0.0,1.502174443975593,0.29555244096750344,0.4998857743008367,1
2,0.3465315460016153,0.0,1.502174443975593,1.3205524409675036,0.4998857743008367,1
1,0.3520229946823219,0.0,1.5101841912456537,0.0,0.0,1
3,0.3520229946823219,0.0,1.5101841912456537,0.0,1.512184191245654,1
1,0.33703717382827103,0.0,1.5019122199453085,0.0,0.0,1
3,0.33703717382827103,0.0,1.5019122199453085,0.0,1.5080661934368809,1
2,0.33703717382827103,0.0,1.5019122199453085,1.302361447244931,1.5080661934368809,1
0,0,0.8306666666666667,1.5019122199453085,1.302361447244931,1.5080661934368809,1
0,0,0.838,0.5019122199453085,0.30236144724493097,0.5080661934368809,1
0,0,1.6773333333333333,0.5019122199453085,0.30236144724493097,0.5080661934368809,1
1,0.33161181830064573,0.0,1.5237476133659307,0.0,0.0,1
3,0.33161181830064573,0.0,1.5237476133659307,0.0,1.5238989315606328,1
2,0.33161181830064573,0.0,1.5237476133659307,1.318063431702357,1.5238989315606328,1
0,0,0.842,1.5237476133659307,1.318063431702357,1.5238989315606328,1
0,0,1.6846666666666668,1.5237476133659307,1.318063431702357,1.5238989315606328,1
2,0.33161181830064573,1.6846666666666668,1.5237476133659307,2.3747300983690236,1.5238989315606328,0.7492046706887474
2,0.3619436472729979,0.0,0.0,1.3513379144800461,0.0,1
3,0.3619436472729979,0.0,0.0,1.3513379144800461,1.5661714421922825,1
1,0.3261864627730204,0.0,1.53561663386852,0.35133791448004614,0.5661714421922825,1
2,0.3261864627730204,0.0,1.53561663386852,1.4146712478133796,0.5661714421922825,1
3,0.3261864627730204,0.0,1.53561663386852,1.4146712478133796,1.8461714421922826,0.9737098615984137
0,0,0.854,1.53561663386852,1.4146712478133796,1.8461714421922826,1
2,0.32347378500920776,0.0,0.0,1.3320574124549625,0.0,1
3,0.32347378500920776,0.0,0.0,1.3320574124549625,1.5544034203366253,1
2,0.32076110724539514,0.0,0.0,1.337919453756637,0.0,1
3,0.32076110724539514,0.0,0.0,1.337919453756637,1.5580040092083918,1
2,0.31940476836348886,0.0,0.0,1.4212527870899705,0.5580040092083918,1
3,0.31940476836348886,0.0,0.0,1.4212527870899705,1.8580040092083918,0.9757007057663583
3,0.3166920905996762,0.0,0.0,0.0,1.5603439565665778,1
3,0.3166920905996762,0.0,0.0,0.0,2.8613439565665777,0.5641164389133027
1,0.3153357517177699,0.0,1.5632205908931418,0.0,1.8613439565665777,1
2,0.3153357517177699,0.0,1.5632205908931418,1.3492205908931418,1.8613439565665777,1
0,0,0.872,1.5632205908931418,1.3492205908931418,1.8613439565665777,1
0,0,1.7446666666666666,1.5632205908931418,1.3492205908931418,1.8613439565665777,1
0,0,1.6179999999999999,0.5632205908931418,0.34922059089314184,0.8613439565665777,1
2,0.3139794128358635,1.6179999999999999,0.5632205908931418,1.4450539242264753,0.8613439565665777,1
1,0.37384843038180915,0.0,1.6302756590282101,0.0,0.0,1
3,0.37384843038180915,0.0,1.6302756590282101,0.0,1.6354489091158773,1
2,0.37384843038180915,0.0,1.6302756590282101,1.4171221592035446,1.6354489091158773,1
0,0,0.884,1.6302756590282101,1.4171221592035446,1.6354489091158773,1
1,0.30855405730823826,0.0,1.5851528167315685,0.0,0.0,1
2,0.30855405730823826,0.0,1.5851528167315685,1.3639338401179992,0.0,1
2,0.3768246261590119,0.0,0.5851528167315685,1.4722671734513326,0.0,1
3,0.3768246261590119,0.0,0.5851528167315685,1.4722671734513326,1.653913538145187,1
0,0,0.8893333333333334,0.5851528167315685,1.4722671734513326,1.653913538145187,1
2,0.3768246261590119,0.8893333333333334,0.5851528167315685,2.585600506784666,1.653913538145187,0.7016748967417923
1,0.3788087566771471,0.0,1.6620686859025346,0.5856005067846661,0.0,1
2,0.3788087566771471,0.0,1.6620686859025346,1.7014338401179996,0.0,1
2,0.38277701771341754,0.0,0.0,1.4451250914936642,0.0,1
1,0.38277701771341754,0.0,1.6696483274707372,1.4451250914936642,0.0,1
0,0,0.8953333333333333,0.0,0.0,0.0,1
0,0,1.7913333333333332,0.0,0.0,0.0,1
2,0.570281609617994,1.7913333333333332,0.0,1.7334008752497088,0.0,1
1,0.570281609617994,1.7913333333333332,1.9617076185125102,1.7334008752497088,0.0,0.950240454680657
3,0.570281609617994,1.7913333333333332,1.9617076185125102,1.7334008752497088,1.9630382928387906,0.9640653517697086
0,0,2.6959999999999997,1.9617076185125102,1.7334008752497088,1.9630382928387906,0.6840806781729128
2,0.570281609617994,2.6959999999999997,1.9617076185125102,2.8667342085830425,1.9630382928387906,0.6049677720523035
1,0.570281609617994,2.6959999999999997,3.32270761851251,2.8667342085830425,1.9630382928387906,0.4155434046380091
3,0.5647446595127279,1.6959999999999997,2.32270761851251,1.8667342085830425,2.3290382928387907,0.8212021250726104
0,0,2.607333333333333,2.32270761851251,1.8667342085830425,2.3290382928387907,0.7231742251893154
3,0.2841399574339244,0.0,0.0,0.0,1.6118442150306855,1
2,0.2841399574339244,0.0,0.0,1.3860302516974174,1.6118442150306855,1
1,0.3946818008222287,0.0,1.7229840205980103,0.38603025169741745,0.6118442150306855,1
2,0.3946818008222287,0.0,1.7229840205980103,1.5351969183640841,0.6118442150306855,1
0,0,0.922,1.7229840205980103,1.5351969183640841,0.6118442150306855,1
0,0,1.8466666666666667,1.7229840205980103,1.5351969183640841,0.6118442150306855,1
2,0.28007094078820544,0.0,0.0,1.4021105163519987,0.0,1
3,0.28007094078820544,0.0,0.0,1.4021105163519987,1.6400719846271492,1
0,0,0.9333333333333332,0.0,1.4021105163519987,1.6400719846271492,1
2,0.28007094078820544,0.9333333333333332,0.0,2.5737771830186653,1.6400719846271492,0.735430520675572
1,0.32921244712201136,0.0,1.6949008958763596,1.5737771830186653,0.6400719846271492,1
0,0,0.9393333333333334,1.6949008958763596,1.5737771830186653,0.6400719846271492,1
2,0.27735826302439276,0.0,0.6949008958763596,1.750443849685332,0.0,1
3,0.27735826302439276,0.0,0.6949008958763596,1.750443849685332,1.6549647125185358,1
1,0.2760019241424865,0.0,1.6538919893940214,0.7504438496853321,0.6549647125185358,1
0,0,0.9433333333333334,1.6538919893940214,0.7504438496853321,0.6549647125185358,1
2,0.2760019241424865,0.9433333333333334,1.6538919893940214,1.9312771830186655,0.6549647125185358,0.9911429759829118
3,0.2760019241424865,0.9433333333333334,1.6538919893940214,1.9312771830186655,2.0729647125185355,0.9383903319995489
0,0,0.952,0.6538919893940214,0.9312771830186655,1.0729647125185355,1
0,0,1.9066666666666667,0.6538919893940214,0.9312771830186655,1.0729647125185355,1
2,0.27464558526058014,1.9066666666666667,0.6538919893940214,2.1262771830186655,1.0729647125185355,0.9164818568813338
0,0,2.864,0.6538919893940214,2.1262771830186655,1.0729647125185355,0.6436334825254716
1,0.2732892463786738,1.8639999999999999,1.6805156632295444,1.1262771830186655,0.07296471251853553,1
3,0.2732892463786738,1.8639999999999999,1.6805156632295444,1.1262771830186655,1.6806409943216527,1
2,0.27193290749676746,0.8639999999999999,0.6805156632295444,1.443358735413751,0.6806409943216527,1
0,0,1.826,0.6805156632295444,1.443358735413751,0.6806409943216527,1
1,0.27193290749676746,1.826,2.1235156632295444,1.443358735413751,0.6806409943216527,0.9012440814679774
3,0.27193290749676746,1.826,2.1235156632295444,1.443358735413751,2.124640994321653,0.9247305470371238
2,0.27193290749676746,1.826,2.1235156632295444,2.648358735413751,2.124640994321653,0.7225925613767009
0,0,2.7906666666666666,2.1235156632295444,2.648358735413751,2.124640994321653,0.6825116911291458
3,0.2705765686148611,1.7906666666666666,1.1235156632295444,1.6483587354137512,2.572640994321653,0.7576884156061466
0,0,2.758,1.1235156632295444,1.6483587354137512,2.572640994321653,0.6959698892146916
1,0.26922022973295484,1.758,1.6919156775723692,0.6483587354137512,1.5726409943216528,1
2,0.26922022973295484,1.758,1.6919156775723692,1.8608587354137514,1.5726409943216528,1
0,0,2.7293333333333334,1.6919156775723692,1.8608587354137514,1.5726409943216528,0.7113930416339934
2,0.26922022973295484,2.7293333333333334,1.6919156775723692,3.076692068747085,1.5726409943216528,0.5692287640885108
3,0.3286365306357989,1.7293333333333334,0.6919156775723692,2.076692068747085,2.0336409943216527,0.9694688528490436
0,0,2.7053333333333334,0.6919156775723692,2.076692068747085,2.0336409943216527,0.723544315354856
2,0.2651512130872359,0.7053333333333334,0.0,1.4627421873458817,0.033640994321652684,1
0,0,1.6846666666666668,0.0,1.4627421873458817,0.033640994321652684,1
3,0.2624385353234232,0.0,0.0,0.0,1.70830398491005,1
0,0,0.9806666666666667,0.0,0.0,1.70830398491005,1
2,0.2624385353234232,0.9806666666666667,0.0,1.4686211184164926,1.70830398491005,1
0,0,1.9653333333333334,0.0,1.4686211184164926,1.70830398491005,1
2,0.25972585755961053,0.0,0.0,1.4718656940517993,0.0,1
3,0.25972585755961053,0.0,0.0,1.4718656940517993,1.7202721091803435,1
2,0.2570131797957979,0.0,0.0,1.472260571640754,0.0,1
3,0.2570131797957979,0.0,0.0,1.472260571640754,1.725879377598062,1
0,0,0.9946666666666667,0.0,1.472260571640754,1.725879377598062,1
2,0.2570131797957979,0.9946666666666667,0.0,2.717260571640754,1.725879377598062,0.7165584704306293
0,0,1.992,0.0,2.717260571640754,1.725879377598062,1
1,0.2570131797957979,1.992,1.7344931086588398,2.717260571640754,1.725879377598062,1
3,0.25430050203198523,0.0,0.0,0.7172605716407539,0.6202160833653867,1
1,0.6678383467418906,0.0,0.9678420264988037,0.7172605716407539,0.6202160833653867,0.9918202481394129
0,0,0.3353333333333333,0.9678420264988037,0.7172605716407539,0.6202160833653867,1
0,0,0.6706666666666666,0.9678420264988037,0.7172605716407539,0.6202160833653867,1
3,0.2529441631500789,0.0,0.0,0.0,0.6218035079582725,1
1,0.2529441631500789,0.0,0.6229207253791266,0.0,0.6218035079582725,1
0,0,0.33666666666666667,0.6229207253791266,0.0,0.6218035079582725,1
2,0.2529441631500789,0.33666666666666667,0.6229207253791266,0.5413712761333139,0.6218035079582725,1
3,0.3274127081025975,0.0,0.0,0.0,0.6596370571840614,1
1,0.3274127081025975,0.0,0.6599356440169337,0.0,0.6596370571840614,1
0,0,0.3393333333333333,0.6599356440169337,0.0,0.6596370571840614,1
2,0.3274127081025975,0.3393333333333333,0.6599356440169337,0.578734230849806,0.6596370571840614,1
0,0,0.6813333333333333,0.6599356440169337,0.578734230849806,0.6596370571840614,1
0,0,1.0246666666666666,0.6599356440169337,0.578734230849806,0.6596370571840614,0.9939051808327368
1,0.24073711321292204,0.0,0.6301236535433566,0.0,0.0,1
2,0.24073711321292204,0.0,0.6301236535433566,0.5442362015251548,0.0,1
0,0,0.3466666666666667,0.6301236535433566,0.5442362015251548,0.0,1
0,0,0.6953333333333334,0.6301236535433566,0.5442362015251548,0.0,1
0,0,0.34933333333333333,0.0,0.0,0.0,1
1,0.2393807743310157,0.34933333333333333,0.6427266483346021,0.0,0.0,1
2,0.2393807743310157,0.34933333333333333,0.6427266483346021,0.5563442458655353,0.0,1
0,0,0.7026666666666667,0.6427266483346021,0.5563442458655353,0.0,1
0,0,0.35400000000000004,0.0,0.0,0.0,1
1,0.23531175768529672,0.35400000000000004,0.6490481465006179,0.0,0.0,1
3,0.23531175768529672,0.35400000000000004,0.6490481465006179,0.0,0.652269180403597,1
0,0,0.7120000000000001,0.6490481465006179,0.0,0.652269180403597,1
0,0,0.35800000000000004,0.0,0.0,0.0,1
2,0.3381273031509891,0.35800000000000004,0.0,0.6097988512266856,0.0,1
1,0.32662082293405537,0.0,0.6970623904524824,0.0,0.0,1
0,0,0.36133333333333334,0.6970623904524824,0.0,0.0,1
0,0,0.36133333333333334,0.0,0.0,0.0,1
0,0,0.7233333333333334,0.0,0.0,0.0,1
3,0.3415002390565477,0.7233333333333334,0.0,0.0,0.7085632562186522,1
0,0,1.086,0.0,0.0,0.7085632562186522,0.9721745815841691
0,0,0.36333333333333334,0.0,0.0,0.0,1
0,0,0.7266666666666667,0.0,0.0,0.0,1
0,0,0.36400000000000005,0.0,0.0,0.0,1
3,0.34487317496210634,0.36400000000000005,0.0,0.0,0.7183096202951467,1
0,0,0.7326666666666668,0.0,0.0,0.7183096202951467,1
0,0,1.1013333333333335,0.0,0.0,0.7183096202951467,0.9710023051645704
0,0,0.37000000000000005,0.0,0.0,0.0,1
0,0,0.7426666666666668,0.0,0.0,0.0,1
0,0,0.37599999999999995,0.0,0.0,0.0,1
1,0.348246110867665,0.37599999999999995,0.7365746730542597,0.0,0.0,1
2,0.348246110867665,0.37599999999999995,0.7365746730542597,0.644358570150117,0.0,1
0,0,0.7533333333333332,0.7365746730542597,0.644358570150117,0.0,1
1,0.35161904677322364,0.0,0.7435360063454488,0.0,0.0,1
3,0.35161904677322364,0.0,0.7435360063454488,0.0,0.7448586828277015,1
1,0.35274335874174323,0.0,0.7471408827786035,0.0,0.0,1
3,0.35274335874174323,0.0,0.7471408827786035,0.0,0.750302803146774,1
0,0,0.38266666666666665,0.7471408827786035,0.0,0.750302803146774,1
3,0.35274335874174323,0.38266666666666665,0.7471408827786035,0.0,1.325302803146774,0.8175030043505924
0,0,0.7666666666666666,0.7471408827786035,0.0,1.325302803146774,1
2,0.35274335874174323,0.7666666666666666,0.7471408827786035,0.6589457383209603,1.325302803146774,1
0,0,1.1533333333333333,0.7471408827786035,0.6589457383209603,1.325302803146774,0.9509227878501522
2,0.35274335874174323,1.1533333333333333,0.7471408827786035,1.1439457383209604,1.325302803146774,0.9466325300814481
1,0.35274335874174323,1.1533333333333333,1.3291408827786033,1.1439457383209604,1.325302803146774,0.7849023662475954
2,0.35274335874174323,1.1533333333333333,1.3291408827786033,1.6289457383209602,1.325302803146774,0.6123481222971101
3,0.32561296908318366,0.0,0.0,0.0,0.7463159478226211,1
2,0.32561296908318366,0.0,0.0,0.6502977147131566,0.7463159478226211,1
3,0.3255409795224071,0.0,0.0,0.0,0.7484263814075353,1
1,0.3255409795224071,0.0,0.7487231799299315,0.0,0.7484263814075353,1
2,0.3255409795224071,0.0,0.7487231799299315,0.6563898465965983,0.7484263814075353,1
0,0,0.3953333333333333,0.7487231799299315,0.6563898465965983,0.7484263814075353,1
0,0,0.7913333333333332,0.7487231799299315,0.6563898465965983,0.7484263814075353,1
2,0.3255409795224071,0.7913333333333332,0.7487231799299315,1.1538898465965983,0.7484263814075353,0.9552851872220065
3,0.32539700040085395,0.0,0.0,0.0,0.7638337134486731,1
1,0.32539700040085395,0.0,0.7662787055241167,0.0,0.7638337134486731,1
2,0.32539700040085395,0.0,0.7662787055241167,0.6683903642662271,0.7638337134486731,1
0,0,0.40199999999999997,0.7662787055241167,0.6683903642662271,0.7638337134486731,1
3,0.36286216645841907,0.0,0.0,0.0,0.7921622915550564,1
1,0.36286216645841907,0.0,0.7953295469253274,0.0,0.7921622915550564,1
0,0,0.40599999999999997,0.0,0.0,0.0,1
0,0,0.8153333333333332,0.0,0.0,0.0,1
0,0,1.226,0.0,0.0,0.0,0.9316832552192071
2,0.7649857467409508,1.226,0.0,1.2513334325958307,0.0,0.9034927299669876
3,0.324749094353865,0.0,0.0,0.0,0.7848575176692733,1
1,0.324749094353865,0.0,0.7883015851763349,0.0,0.7848575176692733,1
0,0,0.41333333333333333,0.0,0.0,0.0,1
0,0,0.8280000000000001,0.0,0.0,0.0,1
0,0,0.41533333333333333,0.0,0.0,0.0,1
0,0,0.8306666666666667,0.0,0.0,0.0,1
0,0,0.416,0.0,0.0,0.0,1
0,0,0.8326666666666667,0.0,0.0,0.0,1
2,0.3797268459862123,0.8326666666666667,0.0,0.7234609411467823,0.0,1
3,0.3797268459862123,0.8326666666666667,0.0,0.7234609411467823,0.8309708224017955,1
1,0.3797268459862123,0.8326666666666667,0.8333239182451553,0.7234609411467823,0.8309708224017955,1
2,0.3797268459862123,0.8326666666666667,0.8333239182451553,1.2492942744801157,0.8309708224017955,0.9144043494759323
0,0,0.42133333333333334,0.0,0.24929427448011565,0.0,1
2,0.460575086701538,0.42133333333333334,0.0,0.7913826709749628,0.0,1
0,0,0.8453333333333333,0.0,0.7913826709749628,0.0,1
3,0.460575086701538,0.8453333333333333,0.0,0.7913826709749628,0.900737348114973,1
1,0.460575086701538,0.8453333333333333,0.9019666849394208,0.7913826709749628,0.900737348114973,1
2,0.460575086701538,0.8453333333333333,0.9019666849394208,1.3230493376416295,0.900737348114973,0.8693429236122314
0,0,1.2713333333333332,0.9019666849394208,1.3230493376416295,0.900737348114973,0.9215170109907143
3,0.460575086701538,1.2713333333333332,0.9019666849394208,1.3230493376416295,1.5407373481149729,0.7321549777129296
1,0.460575086701538,1.2713333333333332,1.5429666849394208,1.3230493376416295,1.5407373481149729,0.712252532596948
0,0,1.7026666666666666,1.5429666849394208,1.3230493376416295,1.5407373481149729,0.6434304527413098
0,0,2.1346666666666665,1.5429666849394208,1.3230493376416295,1.5407373481149729,0.36667424664872794
1,0.460575086701538,2.1346666666666665,2.1919666849394206,1.3230493376416295,1.5407373481149729,0.299226102790478
2,0.460575086701538,2.1346666666666665,2.1919666849394206,1.8647160043082962,1.5407373481149729,0.5302098709286714
3,0.460575086701538,2.1346666666666665,2.1919666849394206,1.8647160043082962,2.190737348114973,0.32995009135152126
2,0.3819754699232514,1.1346666666666665,1.1919666849394206,1.408882670974963,1.1907373481149728,0.8290686529835471
3,0.3819754699232514,1.1346666666666665,1.1919666849394206,1.408882670974963,1.8457373481149728,0.5539415423916831
0,0,0.5733333333333333,0.1919666849394206,0.4088826709749629,0.8457373481149728,1
0,0,1.012,0.1919666849394206,0.4088826709749629,0.8457373481149728,1
3,0.3842240938602905,0.01200000000000001,0.0,0.0,0.8697137071497953,1
0,0,0.452,0.0,0.0,0.8697137071497953,1
3,0.3864727177973296,0.0,0.0,0.0,0.8749695895191547,1
0,0,0.44133333333333336,0.0,0.0,0.8749695895191547,1
0,0,0.8840000000000001,0.0,0.0,0.8749695895191547,1
2,0.3864727177973296,0.8840000000000001,0.0,0.768024574081895,0.8749695895191547,1
0,0,1.3273333333333335,0.0,0.768024574081895,0.8749695895191547,0.915387260789238
1,0.3864727177973296,1.3273333333333335,0.881052066363265,0.768024574081895,0.8749695895191547,1
0,0,0.7726666666666668,0.0,0.0,0.0,1
0,0,1.2180000000000002,0.0,0.0,0.0,0.9885366058155242
2,0.64239498007547,1.2180000000000002,0.0,1.0651338400975616,0.0,1
1,0.64239498007547,1.2180000000000002,1.177905043369926,1.0651338400975616,0.0,0.9822640151440588
0,0,0.664666666666667,0.17790504336992607,0.06513384009756162,0.0,1
0,0,1.1113333333333337,0.17790504336992607,0.06513384009756162,0.0,1
0,0,0.5613333333333337,0.0,0.0,0.0,1
0,0,1.0120000000000005,0.0,0.0,0.0,1
2,0.3898456537028882,1.0120000000000005,0.0,0.7847405580567952,0.0,1
1,0.3898456537028882,1.0120000000000005,0.898771981271606,0.7847405580567952,0.0,1
3,0.3898456537028882,1.0120000000000005,0.898771981271606,0.7847405580567952,0.9025014943678942,1
2,0.3898456537028882,1.0120000000000005,0.898771981271606,1.351407224723462,0.9025014943678942,0.8959005844734163
0,0,0.4653333333333338,0.0,0.3514072247234621,0.0,1
0,0,0.9193333333333338,0.0,0.3514072247234621,0.0,1
1,0.44320791105268853,0.9193333333333338,0.9478943240941301,0.3514072247234621,0.0,1
2,0.44320791105268853,0.9193333333333338,0.9478943240941301,0.9205738913901288,0.0,1
3,0.44320791105268853,0.9193333333333338,0.9478943240941301,0.9205738913901288,0.9521945408378667,1
2,0.44320791105268853,0.9193333333333338,0.9478943240941301,1.493073891390129,0.9521945408378667,0.8119589550813637
0,0,1.3780000000000003,0.9478943240941301,1.493073891390129,0.9521945408378667,0.9052856955494606
3,0.44320791105268853,1.3780000000000003,0.9478943240941301,1.493073891390129,1.6411945408378665,0.7296120276340441
1,0.3920942776399273,0.37800000000000034,0.9202589096889493,0.4930738913901289,0.6411945408378665,1
2,0.3920942776399273,0.37800000000000034,0.9202589096889493,1.0705738913901288,0.6411945408378665,1
0,0,0.8400000000000003,0.9202589096889493,1.0705738913901288,0.6411945408378665,1
0,0,1.3033333333333337,0.9202589096889493,1.0705738913901288,0.6411945408378665,0.9528398772586891
3,0.39321858960844686,0.3033333333333337,0.0,0.07057389139012882,0.9260108673705969,1
0,0,0.7700000000000002,0.0,0.07057389139012882,0.9260108673705969,1
1,0.395467213545486,0.0,0.9346158416870534,0.0,0.0,1
3,0.395467213545486,0.0,0.9346158416870534,0.0,0.9348015458537362,1
2,0.395467213545486,0.0,0.9346158416870534,0.8206539166870859,0.9348015458537362,1
0,0,0.47,0.9346158416870534,0.8206539166870859,0.9348015458537362,1
2,0.3965915255140055,0.0,0.0,0.8227077474142896,0.0,1
0,0,0.4706666666666666,0.0,0.8227077474142896,0.0,1
2,0.39996446141956415,0.0,0.0,0.8272383785853119,0.0,1
0,0,0.472,0.0,0.8272383785853119,0.0,1
2,0.4033373973251228,0.0,0.0,0.832085326672597,0.0,1
0,0,0.4726666666666666,0.0,0.832085326672597,0.0,1
0,0,0.9453333333333332,0.0,0.832085326672597,0.0,1
0,0,1.4186666666666665,0.0,0.832085326672597,0.0,0.8946261518735616
1,0.4033373973251228,1.4186666666666665,0.9539900105960636,0.832085326672597,0.0,1
3,0.4033373973251228,1.4186666666666665,0.9539900105960636,0.832085326672597,0.9549900105960636,1
3,0.40446170929364234,0.4186666666666665,0.0,0.0,0.9590222878267132,1
2,0.40446170929364234,0.4186666666666665,0.0,0.8424290996864492,0.9590222878267132,1
1,0.40446170929364234,0.4186666666666665,0.9647869258619166,0.8424290996864492,0.9590222878267132,1
0,0,0.8979999999999999,0.9647869258619166,0.8424290996864492,0.9590222878267132,1
2,0.40446170929364234,0.8979999999999999,0.9647869258619166,1.4432624330197825,0.9590222878267132,0.8749721989716285
0,0,1.3786666666666665,0.9647869258619166,1.4432624330197825,0.9590222878267132,0.9364088936134756
3,0.40446170929364234,1.3786666666666665,0.9647869258619166,1.4432624330197825,1.6840222878267133,0.7419751287112624
1,0.40446170929364234,1.3786666666666665,1.7017869258619167,1.4432624330197825,1.6840222878267133,0.7163832775535256
0,0,0.492,0.0,0.0,0.0,1
0,0,0.984,0.0,0.0,0.0,1
0,0,0.49533333333333335,0.0,0.0,0.0,1
0,0,0.9926666666666667,0.0,0.0,0.0,1
2,0.407834645199201,0.9926666666666667,0.0,0.8741100978692966,0.0,1
1,0.407834645199201,0.9926666666666667,0.9993830935616753,0.8741100978692966,0.0,1
0,0,0.49866666666666665,0.0,0.0,0.0,1
0,0,0.998,0.0,0.0,0.0,1
2,0.4100832691362401,0.0,0.0,0.8804425828853033,0.0,1
0,0,0.5013333333333333,0.0,0.8804425828853033,0.0,1
0,0,0.5013333333333333,0.0,0.0,0.0,1
1,0.4145805170103183,0.5013333333333333,1.011121671777025,0.0,0.0,1
0,0,0.502,0.011121671777025055,0.0,0.0,1
0,0,1.0046666666666666,0.011121671777025055,0.0,0.0,1
0,0,0.5079999999999999,0.0,0.0,0.0,1
3,0.35024145333631884,0.5079999999999999,0.0,0.0,0.9700287231853293,1
0,0,0.506,0.0,0.0,0.0,1
0,0,1.0133333333333332,0.0,0.0,0.0,1
2,0.35004959156597315,1.0133333333333332,0.0,0.8500405624213465,0.0,1
1,0.35004959156597315,1.0133333333333332,0.9787010915470422,0.8500405624213465,0.0,1
0,0,0.5246666666666665,0.0,0.0,0.0,1
0,0,1.0373333333333332,0.0,0.0,0.0,1
2,0.64239498007547,1.0373333333333332,0.0,1.204371846385114,0.0,1
1,0.64239498007547,1.0373333333333332,1.3359905185057215,1.204371846385114,0.0,0.9559070232511517
3,0.64239498007547,1.0373333333333332,1.3359905185057215,1.204371846385114,1.3379905185057215,0.9752217753584698
0,0,1.5553333333333332,1.3359905185057215,1.204371846385114,1.3379905185057215,0.8660853080565396
0,0,1.0733333333333333,0.3359905185057215,0.20437184638511408,0.3379905185057215,1
2,0.34966586802528193,1.0733333333333333,0.3359905185057215,0.8634987658734341,0.3379905185057215,1
1,0.34966586802528193,1.0733333333333333,1.1149905185057216,0.8634987658734341,0.3379905185057215,1
3,0.34966586802528193,1.0733333333333333,1.1149905185057216,0.8634987658734341,1.1189905185057216,1
2,0.34947400625493624,0.07333333333333325,0.11499051850572162,0.867853693608057,0.11899051850572162,1
0,0,0.5966666666666666,0.11499051850572162,0.867853693608057,0.11899051850572162,1
0,0,1.1206666666666667,0.11499051850572162,0.867853693608057,0.11899051850572162,1
1,0.34947400625493624,1.1206666666666667,1.00231509402595,0.867853693608057,0.11899051850572162,1
3,0.34947400625493624,1.1206666666666667,1.00231509402595,0.867853693608057,1.005956027637879,1
2,0.34947400625493624,1.1206666666666667,1.00231509402595,1.5278536936080571,1.005956027637879,0.8845359219761177
3,0.38917669792293474,0.1206666666666667,0.002315094025949982,0.5278536936080571,1.042321760640653,1
1,0.38917669792293474,0.1206666666666667,1.043321760640653,0.5278536936080571,1.042321760640653,1
0,0,0.5313333333333333,0.0,0.0,0.0,1
0,0,1.0626666666666666,0.0,0.0,0.0,1
2,0.64239498007547,1.0626666666666666,0.0,1.2492873643188247,0.0,1
3,0.64239498007547,1.0626666666666666,0.0,1.2492873643188247,1.3827873643188247,0.973760638215535
1,0.64239498007547,1.0626666666666666,1.3862110987429461,1.2492873643188247,1.3827873643188247,0.9552514028160531
0,0,1.6,1.3862110987429461,1.2492873643188247,1.3827873643188247,0.8700065579946126
2,0.64239498007547,1.6,1.3862110987429461,1.9217873643188248,1.3827873643188247,0.6799409108196358
3,0.64239498007547,1.6,1.3862110987429461,1.9217873643188248,2.189787364318825,0.5353316770838101
0,0,2.138,1.3862110987429461,1.9217873643188248,2.189787364318825,0.5781538145364485
1,0.64239498007547,2.138,2.196211098742946,1.9217873643188248,2.189787364318825,0.517484863009996
2,0.6423949800754698,1.138,1.1962110987429462,1.6009540309854915,1.1897873643188248,0.863753020917435
0,0,1.682,1.1962110987429462,1.6009540309854915,1.1897873643188248,0.8336087007665435
0,0,0.5439999999999999,0.0,0.0,0.0,1
0,0,1.0879999999999999,0.0,0.0,0.0,1
0,0,0.5439999999999999,0.0,0.0,0.0,1
0,0,1.0879999999999999,0.0,0.0,0.0,1
2,0.34774725032182546,1.0879999999999999,0.0,0.9043144758021212,0.0,1
1,0.34774725032182546,1.0879999999999999,1.041973825281864,0.9043144758021212,0.0,1
0,0,0.5493333333333333,0.0,0.0,0.0,1
0,0,1.1006666666666667,0.0,0.0,0.0,1
0,0,0.652,0.0,0.0,0.0,1
1,0.3467879414700972,0.652,1.0500869839080202,0.0,0.0,1
